Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-04-01,570.0,580.0,565.0,575.0,575.0,7720800,67.64944428754687,HOLD,575.0,589.8323969741913,560.1676030258087,BUY,-33.70324702013941,BUY,40.0,HOLD
2019-04-02,575.0,580.0,570.0,575.0,575.0,13187700,69.71205044519026,HOLD,574.5,588.6067359796659,560.3932640203341,BUY,-10.299625468165669,BUY,40.0,HOLD
2019-04-03,575.0,575.0,575.0,575.0,575.0,0,65.74617340317415,HOLD,574.0,587.2664991614216,560.7335008385784,SELL,-4.219409282699484,BUY,40.0,HOLD
2019-04-04,565.0,570.0,550.0,555.0,555.0,19257900,58.803361961405635,HOLD,572.5,587.1628782986152,557.8371217013848,BUY,-189.8989898989896,BUY,9.090909090909092,BUY
2019-04-05,555.0,580.0,555.0,575.0,575.0,16021800,65.79600658642569,HOLD,572.5,587.1628782986152,557.8371217013848,BUY,-43.613707165109076,BUY,45.45454545454545,HOLD
2019-04-08,580.0,585.0,560.0,560.0,560.0,8035400,67.29633793028893,HOLD,571.75,587.3304364508829,556.1695635491171,BUY,-58.4088620342388,BUY,18.181818181818183,BUY
2019-04-09,570.0,580.0,565.0,575.0,575.0,17196100,60.231411016532235,HOLD,572.5,587.1628782986152,557.8371217013848,BUY,-2.1367521367516464,BUY,55.55555555555556,HOLD
2019-04-10,575.0,580.0,575.0,575.0,575.0,13632300,63.3388729061322,HOLD,573.0,587.2828568570857,558.7171431429143,SELL,35.08771929824514,SELL,62.5,HOLD
2019-04-11,580.0,605.0,575.0,585.0,585.0,71096500,77.40116938152548,HOLD,573.25,588.1748115565993,558.3251884434007,SELL,167.92357968828532,SELL,63.63636363636363,HOLD
2019-04-12,585.0,590.0,575.0,580.0,580.0,8430500,79.34547302420663,HOLD,573.25,588.1748115565993,558.3251884434007,SELL,87.48114630467582,SELL,54.54545454545455,HOLD
2019-04-15,580.0,585.0,570.0,570.0,570.0,9031100,76.36451018811468,HOLD,573.25,588.1748115565993,558.3251884434007,BUY,6.060606060606074,SELL,36.36363636363637,HOLD
2019-04-16,570.0,580.0,570.0,570.0,570.0,19748700,68.30037326744527,HOLD,573.0,587.9666295470957,558.0333704529043,BUY,-15.384615384614026,BUY,36.36363636363637,HOLD
2019-04-17,570.0,570.0,570.0,570.0,570.0,0,64.71696134144247,HOLD,572.5,587.1628782986152,557.8371217013848,BUY,-50.42016806722703,BUY,36.36363636363637,HOLD
2019-04-18,575.0,580.0,560.0,575.0,575.0,18083700,71.24583110432923,HOLD,572.0,585.5646599662505,558.4353400337495,BUY,-20.20202020202075,BUY,45.45454545454545,HOLD
2019-04-19,575.0,575.0,575.0,575.0,575.0,0,70.21386576542358,HOLD,571.75,584.8934394280949,558.6065605719051,SELL,35.714285714285666,SELL,45.45454545454545,HOLD
2019-04-22,580.0,585.0,570.0,570.0,570.0,5544700,68.26266404920665,HOLD,572.0,584.8062484748657,559.1937515251343,BUY,30.905077262693112,SELL,36.36363636363637,HOLD
2019-04-23,575.0,610.0,575.0,605.0,605.0,82240800,77.71108377472123,HOLD,574.0,592.8679622641132,555.1320377358868,SELL,323.4567901234565,,91.66666666666667,SELL
2019-04-24,610.0,615.0,590.0,595.0,595.0,30663800,84.93335912534543,SELL,575.25,596.100659461993,554.399340538007,SELL,254.2222222222203,,66.66666666666667,HOLD
2019-04-25,595.0,595.0,575.0,575.0,575.0,16881300,79.32249684207157,HOLD,575.25,596.100659461993,554.399340538007,BUY,52.18855218855226,SELL,27.272727272727273,HOLD
2019-04-26,580.0,590.0,570.0,580.0,580.0,19637500,76.31547451557118,HOLD,575.75,596.5526440627148,554.9473559372852,BUY,30.75644222776328,SELL,36.36363636363637,HOLD
2019-04-29,580.0,590.0,575.0,580.0,580.0,7358800,75.55787196274592,HOLD,576.0,596.8806130178211,555.1193869821789,BUY,42.0711974110038,SELL,36.36363636363637,HOLD
2019-04-30,585.0,585.0,530.0,540.0,540.0,120456100,53.18363196129732,HOLD,574.25,600.3794852609078,548.1205147390922,BUY,-211.2068965517253,,11.764705882352942,BUY
2019-05-01,540.0,540.0,540.0,540.0,540.0,0,42.939925253354986,HOLD,572.5,602.5832179129826,542.4167820870174,BUY,-246.49358400477462,,11.764705882352942,BUY
2019-05-02,530.0,550.0,530.0,540.0,540.0,16134100,44.07040367850973,HOLD,571.75,604.1961091658153,539.3038908341847,BUY,-216.47819063004843,,11.764705882352942,BUY
2019-05-03,545.0,545.0,515.0,540.0,540.0,21959600,42.580166357845705,HOLD,570.0,605.213633723318,534.786366276682,BUY,-201.75438596491176,,25.0,HOLD
2019-05-06,540.0,540.0,515.0,540.0,540.0,20978500,42.617530687269564,HOLD,569.0,606.3630833845388,531.6369166154612,BUY,-166.84881602914385,BUY,25.0,HOLD
2019-05-07,540.0,555.0,535.0,550.0,550.0,30633600,47.20747876497865,HOLD,567.75,605.8911850890871,529.6088149109129,BUY,-86.81245858184222,BUY,35.0,HOLD
2019-05-08,545.0,555.0,540.0,545.0,545.0,15976000,44.46525523761863,HOLD,566.25,605.4769040328191,527.0230959671809,BUY,-75.72936064556175,BUY,30.0,HOLD
2019-05-09,550.0,550.0,515.0,525.0,525.0,17168700,42.52115514143997,HOLD,563.25,605.3540378111173,521.1459621888827,BUY,-117.93540945790046,BUY,10.0,BUY
2019-05-10,530.0,530.0,510.0,520.0,520.0,15830700,40.90327589301526,HOLD,560.25,605.5793503152207,514.9206496847793,BUY,-130.78149920255177,BUY,9.523809523809524,BUY
2019-05-13,520.0,535.0,520.0,520.0,520.0,21982800,28.500741289659516,HOLD,557.75,606.0692508220068,509.4307491779933,BUY,-101.51515151515153,BUY,9.523809523809524,BUY
2019-05-14,520.0,525.0,510.0,525.0,525.0,12801200,19.492082924369683,BUY,555.5,605.4899989997999,505.5100010002001,BUY,-104.24242424242408,BUY,17.647058823529413,BUY
2019-05-15,530.0,535.0,520.0,520.0,520.0,13793100,24.199491536581235,HOLD,553.0,604.8073353879545,501.1926646120455,BUY,-81.7835002384357,BUY,12.5,BUY
2019-05-16,520.0,525.0,505.0,505.0,505.0,17001500,24.601883676680472,HOLD,549.5,604.2631262803723,494.73687371962774,BUY,-109.4702297233941,BUY,0.0,BUY
2019-05-17,510.0,525.0,500.0,515.0,515.0,17518000,26.735440729539008,HOLD,546.5,601.9166040099897,491.0833959900104,BUY,-97.27164887307228,BUY,17.647058823529413,BUY
2019-05-20,515.0,520.0,505.0,510.0,510.0,9844100,42.356594770056375,HOLD,543.5,599.9889369699944,487.01106303000563,BUY,-94.54896285576444,BUY,18.181818181818183,BUY
2019-05-21,520.0,525.0,505.0,510.0,510.0,11387000,45.39333571139377,HOLD,538.75,589.4328373317833,488.0671626682168,BUY,-86.35022794314817,BUY,18.181818181818183,BUY
2019-05-22,510.0,510.0,492.0,494.0,494.0,14573600,42.6029382614909,HOLD,533.7,580.9698635496233,486.4301364503768,BUY,-129.51771536911926,BUY,3.1746031746031744,BUY
2019-05-23,494.0,515.0,494.0,510.0,510.0,11852800,50.0991653541267,HOLD,530.45,574.7601568491921,486.139843150808,BUY,-98.23182711198416,BUY,28.571428571428573,HOLD
2019-05-24,510.0,510.0,500.0,505.0,505.0,3364200,54.69529839868452,HOLD,526.7,566.0146283207664,487.3853716792337,BUY,-98.13507151910176,BUY,20.634920634920636,HOLD
2019-05-27,505.0,510.0,500.0,505.0,505.0,11577400,45.90522072980153,HOLD,522.95,554.8151847633119,491.08481523668814,BUY,-94.33962264150951,BUY,20.634920634920636,HOLD
2019-05-28,505.0,525.0,500.0,525.0,525.0,21882400,52.17036747614583,HOLD,522.2,553.1166621743034,491.2833378256966,BUY,-29.547553093259065,BUY,56.89655172413793,HOLD
2019-05-29,510.0,525.0,510.0,515.0,515.0,3303100,57.53330997829029,HOLD,520.95,550.8931127306432,491.00688726935687,BUY,-24.87562189054776,BUY,53.48837209302326,HOLD
2019-05-30,515.0,515.0,515.0,515.0,515.0,0,63.43233329336108,HOLD,519.7,548.4200278551399,490.97997214486026,BUY,-29.931972789115935,BUY,53.48837209302326,HOLD
2019-05-31,515.0,520.0,510.0,510.0,510.0,9933900,53.33694898940444,HOLD,518.2,545.6269940022601,490.77300599774003,BUY,-36.332179930795164,BUY,41.86046511627907,HOLD
2019-06-03,510.0,510.0,510.0,510.0,510.0,0,58.62125879126284,HOLD,516.7,542.4223638105057,490.9776361894945,BUY,-55.04587155963308,BUY,41.86046511627907,HOLD
2019-06-04,510.0,510.0,510.0,510.0,510.0,0,53.62285582679861,HOLD,514.7,535.5048071368136,493.89519286318654,BUY,-50.59523809523775,BUY,54.54545454545455,HOLD
2019-06-05,510.0,510.0,510.0,510.0,510.0,0,62.72510117955076,HOLD,512.95,528.4867306728285,497.41326932717163,BUY,-44.31599229287024,BUY,54.54545454545455,HOLD
2019-06-06,510.0,510.0,510.0,510.0,510.0,0,54.79243150202684,HOLD,512.2,526.7547243189285,497.64527568107155,BUY,-37.77777777777677,BUY,54.54545454545455,HOLD
2019-06-07,510.0,510.0,510.0,510.0,510.0,0,62.207686708820056,HOLD,511.7,525.8294019689444,497.5705980310556,BUY,-32.8638497652572,BUY,54.54545454545455,HOLD
2019-06-10,510.0,515.0,500.0,500.0,500.0,7684600,49.093657515023715,HOLD,510.7,525.1651304867951,496.2348695132049,BUY,-97.43589743589706,BUY,24.242424242424242,HOLD
2019-06-11,505.0,525.0,500.0,515.0,515.0,27554100,74.65267405992374,HOLD,510.2,523.2782261794177,497.1217738205822,BUY,38.88888888888947,SELL,67.74193548387096,HOLD
2019-06-12,515.0,520.0,510.0,515.0,515.0,7849500,73.41661590596996,HOLD,509.95,522.4475997695561,497.45240023044386,SELL,85.71428571428558,SELL,60.0,HOLD
2019-06-13,510.0,560.0,510.0,545.0,545.0,71477000,88.33013644239237,SELL,511.95,531.4689651365027,492.4310348634973,BUY,364.2611683848791,,75.0,HOLD
2019-06-14,555.0,555.0,525.0,530.0,530.0,15568200,79.67905151224122,HOLD,512.7,533.7247473230955,491.6752526769046,SELL,257.24637681159373,,50.0,HOLD
2019-06-17,530.0,535.0,505.0,505.0,505.0,10277400,71.46301215651437,HOLD,512.45,533.7147595801131,491.185240419887,BUY,19.819819819818996,SELL,8.333333333333334,BUY
2019-06-18,505.0,520.0,505.0,505.0,505.0,4712800,69.36056399136383,HOLD,512.2,533.6904630010619,490.7095369989382,BUY,-31.746031746031747,BUY,8.333333333333334,BUY
2019-06-20,505.0,525.0,505.0,520.0,520.0,6167100,70.51070379992173,HOLD,513.5,533.524984394501,493.47501560549904,BUY,31.368102796674126,SELL,33.333333333333336,HOLD
2019-06-21,525.0,530.0,510.0,510.0,510.0,5274400,75.0174155631612,HOLD,513.5,533.524984394501,493.47501560549904,BUY,26.354319180086588,SELL,16.666666666666668,BUY
2019-06-24,510.0,515.0,505.0,510.0,510.0,5637000,72.40830736456306,HOLD,513.75,533.4667441531305,494.03325584686945,BUY,-56.91056910569214,BUY,16.666666666666668,BUY
2019-06-25,510.0,535.0,510.0,535.0,535.0,33676500,77.28279948764143,HOLD,515.25,536.5748681121363,493.92513188786376,BUY,125.2989000478246,SELL,58.333333333333336,HOLD
2019-06-26,545.0,545.0,510.0,515.0,515.0,24972500,68.38124832133597,HOLD,514.75,535.6006594619932,493.8993405380068,BUY,77.4365821094797,SELL,25.0,HOLD
2019-06-27,520.0,525.0,515.0,515.0,515.0,10490400,65.25407981182076,HOLD,514.75,535.6006594619932,493.8993405380068,SELL,22.747156605425058,SELL,25.0,HOLD
2019-06-28,515.0,520.0,510.0,515.0,515.0,5751000,63.66814309826598,HOLD,514.75,535.6006594619932,493.8993405380068,BUY,-12.248468941381898,BUY,25.0,HOLD
2019-07-01,515.0,530.0,515.0,525.0,525.0,11376200,67.40702326043606,HOLD,515.5,536.6896201004172,494.31037989958276,BUY,66.66666666666593,SELL,41.666666666666664,HOLD
2019-07-02,525.0,535.0,515.0,520.0,520.0,9075200,63.20807178179223,HOLD,516.0,537.118712081943,494.881287918057,BUY,58.25242718446586,SELL,27.272727272727273,HOLD
2019-07-03,525.0,525.0,505.0,505.0,505.0,12781700,58.20215043326982,HOLD,515.75,537.2616247642991,494.2383752357009,BUY,-56.303549571603746,BUY,0.0,BUY
2019-07-04,510.0,525.0,510.0,510.0,510.0,7219000,39.46163615004059,HOLD,515.75,537.2616247642991,494.2383752357009,BUY,-26.800670016751063,BUY,10.0,BUY
2019-07-05,515.0,525.0,510.0,515.0,515.0,6771700,46.912988910661085,HOLD,516.0,537.3541565040628,494.64584349593724,BUY,-13.888888888889339,BUY,25.0,HOLD
2019-07-08,515.0,520.0,510.0,510.0,510.0,3430100,49.309577560156846,HOLD,516.0,537.3541565040628,494.64584349593724,BUY,-51.28205128205145,BUY,12.5,BUY
2019-07-09,510.0,515.0,505.0,510.0,510.0,5062800,49.18260202968231,HOLD,516.5,536.7731349327134,496.2268650672866,BUY,-91.73478655767585,BUY,12.5,BUY
2019-07-10,510.0,520.0,505.0,510.0,510.0,5598200,48.94549953614761,HOLD,516.25,536.7133819296812,495.78661807031875,BUY,-72.07207207207122,BUY,12.5,BUY
2019-07-11,515.0,515.0,505.0,505.0,505.0,7455600,46.396951766786984,HOLD,515.75,536.7916254125009,494.70837458749907,BUY,-100.69444444444451,BUY,0.0,BUY
2019-07-12,510.0,510.0,500.0,500.0,500.0,5296900,46.53040853572935,HOLD,513.5,530.8493515728977,496.15064842710234,BUY,-155.3884711779449,BUY,0.0,BUY
2019-07-15,505.0,510.0,500.0,500.0,500.0,3532000,29.23780848591437,HOLD,512.0,528.5529453572472,495.4470546427529,BUY,-151.26050420168005,BUY,0.0,BUY
2019-07-16,500.0,505.0,496.0,505.0,505.0,5479700,36.01356622947583,HOLD,512.0,528.5529453572472,495.4470546427529,BUY,-142.91417165668602,BUY,23.076923076923077,HOLD
2019-07-17,505.0,505.0,496.0,496.0,496.0,9896400,36.42194905422801,HOLD,511.55,529.2866851468929,493.81331485310716,BUY,-156.7665758401453,BUY,0.0,BUY
2019-07-18,498.0,510.0,496.0,505.0,505.0,10077600,45.75435068808635,HOLD,510.8,528.3111393118783,493.2888606881217,BUY,-93.95509499136432,BUY,23.076923076923077,HOLD
2019-07-19,505.0,510.0,496.0,496.0,496.0,8468100,34.11795906179768,HOLD,510.1,528.764404624847,491.435595375153,BUY,-111.11111111111052,BUY,0.0,BUY
2019-07-22,496.0,500.0,496.0,500.0,500.0,2876600,33.050747240171106,HOLD,509.6,528.7770696405893,490.42293035941077,BUY,-115.50704865848031,BUY,13.793103448275861,BUY
2019-07-23,500.0,505.0,498.0,498.0,498.0,8009400,44.23201494904973,HOLD,507.75,523.6229329362916,491.87706706370835,BUY,-91.02263856362232,BUY,6.896551724137931,BUY
2019-07-24,498.0,500.0,496.0,498.0,498.0,3834100,37.20395606999443,HOLD,506.9,522.9486759578481,490.8513240421519,BUY,-101.97005516154412,BUY,6.896551724137931,BUY
2019-07-25,498.0,500.0,496.0,498.0,498.0,3731400,31.425133972707528,HOLD,506.05,522.0933786965219,490.00662130347814,BUY,-92.13836477987455,BUY,8.333333333333334,BUY
2019-07-26,498.0,498.0,486.0,488.0,488.0,10608000,28.81475751891074,HOLD,504.7,521.9985548529353,487.40144514706463,BUY,-142.3556650982148,BUY,5.882352941176471,BUY
2019-07-29,490.0,494.0,484.0,488.0,488.0,5450200,28.75836676983775,HOLD,502.85,518.9406805325323,486.7593194674677,BUY,-150.65298507462742,BUY,11.11111111111111,BUY
2019-07-30,492.0,492.0,484.0,488.0,488.0,7960900,21.33938542370629,HOLD,501.25,516.545424152341,485.95457584765904,BUY,-150.87719298245634,BUY,12.903225806451612,BUY
2019-07-31,488.0,490.0,482.0,484.0,484.0,4249600,22.24205559807075,HOLD,500.2,517.1186287860457,483.28137121395423,BUY,-156.19047619047603,BUY,7.142857142857143,BUY
2019-08-01,484.0,486.0,474.0,474.0,474.0,8662700,21.466876873768328,HOLD,498.4,518.1828208302056,478.6171791697944,BUY,-195.51783188146825,BUY,0.0,BUY
2019-08-02,474.0,476.0,460.0,460.0,460.0,6856900,19.961584837680732,BUY,495.65,520.1634656872507,471.13653431274923,BUY,-242.57363165213167,,0.0,BUY
2019-08-05,460.0,462.0,426.0,428.0,428.0,10662300,19.150827617899353,BUY,491.55,529.0705277148393,454.02947228516075,BUY,-304.0369088811997,,2.380952380952381,BUY
2019-08-06,420.0,428.0,386.0,408.0,408.0,19275700,18.04256992614404,BUY,486.45,537.750974649611,435.149025350389,BUY,-321.82767969318246,,17.741935483870968,BUY
2019-08-07,410.0,426.0,406.0,418.0,418.0,10894900,17.16022839540203,BUY,481.85,539.9302031676891,423.769796832311,BUY,-210.3006535947711,,25.806451612903224,HOLD
2019-08-08,418.0,430.0,396.0,406.0,406.0,10094800,17.192709922061468,BUY,476.9,542.6172732240166,411.18272677598344,BUY,-177.31234551840765,BUY,16.80672268907563,BUY
2019-08-09,408.0,414.0,404.0,404.0,404.0,4404400,17.06923970052172,BUY,472.1,544.0913883738885,400.1086116261115,BUY,-149.12967311491292,BUY,15.126050420168067,BUY
2019-08-12,408.0,408.0,402.0,402.0,402.0,2923700,9.608346548025139,BUY,467.2,544.1014954340944,390.2985045659055,BUY,-130.09349532523382,BUY,14.035087719298245,BUY
2019-08-13,406.0,406.0,388.0,388.0,388.0,5740000,9.537254261542742,BUY,461.35,543.4822713675939,379.21772863240625,BUY,-126.56157724980685,BUY,1.7543859649122806,BUY
