Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-01-31,570.0,580.0,545.0,550.0,550.0,471600,81.93192952817667,SELL,474.0,557.6349209361736,390.36507906382644,SELL,179.80313008993713,SELL,68.96551724137932,HOLD
2019-02-01,550.0,555.0,550.0,550.0,550.0,318500,77.03209084743878,HOLD,480.7,566.1262254814059,395.2737745185941,SELL,138.07090127362696,SELL,68.96551724137932,HOLD
2019-02-04,550.0,580.0,550.0,570.0,570.0,242500,77.85919973069053,HOLD,488.0,577.6459703500386,398.3540296499614,SELL,138.01241150249126,SELL,82.75862068965517,SELL
2019-02-05,570.0,570.0,570.0,570.0,570.0,0,77.68735296357332,HOLD,494.7,587.7636341435257,401.6363658564743,SELL,120.90915150303285,SELL,82.75862068965517,SELL
2019-02-06,575.0,575.0,555.0,555.0,555.0,387000,72.83576846330816,HOLD,500.45,593.4950965929962,407.40490340700376,SELL,93.71475443453285,SELL,72.41379310344827,HOLD
2019-02-07,555.0,575.0,550.0,575.0,575.0,136000,78.09063908660713,HOLD,506.8,601.97058369055,411.62941630945,SELL,89.25454998753429,SELL,86.01398601398601,SELL
2019-02-08,575.0,600.0,575.0,585.0,585.0,785800,74.12604393328986,HOLD,512.75,611.7749968442312,413.72500315576883,SELL,104.36968015743183,SELL,89.28571428571429,SELL
2019-02-11,585.0,585.0,555.0,580.0,580.0,166100,72.1837223948363,HOLD,519.25,618.0120878677642,420.4879121322358,SELL,76.78193366266774,SELL,85.71428571428571,SELL
2019-02-12,580.0,580.0,550.0,555.0,555.0,107900,69.27865149165432,HOLD,523.5,620.722425396613,426.27757460338705,SELL,54.689853814912475,SELL,67.85714285714286,HOLD
2019-02-13,555.0,600.0,545.0,600.0,600.0,533700,71.84373064011363,HOLD,529.6,629.8983549217033,429.3016450782967,SELL,76.73686758654068,SELL,100.0,SELL
2019-02-14,555.0,580.0,550.0,580.0,580.0,191400,68.39310282737037,HOLD,535.8,632.3952379778628,439.20476202213706,SELL,55.443911990518735,SELL,82.14285714285714,SELL
2019-02-15,590.0,590.0,560.0,580.0,580.0,5344800,84.02076790259903,SELL,541.7,633.8566058402758,449.54339415972424,SELL,62.411347517730384,SELL,75.0,HOLD
2019-02-18,555.0,585.0,555.0,580.0,580.0,1005400,73.76513278136642,HOLD,547.6,633.4869023774868,461.71309762251326,SELL,54.14847161572046,SELL,63.63636363636363,HOLD
2019-02-19,580.0,590.0,580.0,580.0,580.0,198100,73.63774472698776,HOLD,553.4,631.2084828280306,475.5915171719693,SELL,74.57680006240773,SELL,63.63636363636363,HOLD
2019-02-20,580.0,580.0,580.0,580.0,580.0,0,77.21642071086492,HOLD,559.2,626.0029939448821,492.3970060551181,SELL,67.95827123695972,SELL,63.63636363636363,HOLD
2019-02-21,590.0,600.0,580.0,580.0,580.0,282800,80.42397859777088,SELL,564.7,617.9619939544132,511.438006045587,SELL,94.77652127086675,SELL,63.63636363636363,HOLD
2019-02-22,580.0,625.0,580.0,605.0,605.0,201400,80.36623726226941,SELL,570.75,612.1353838933497,529.3646161066503,SELL,179.43336831059824,SELL,75.0,HOLD
2019-02-25,605.0,605.0,600.0,600.0,600.0,54400,79.88137320489025,HOLD,575.5,605.9795013082552,545.0204986917448,SELL,170.78189300411535,SELL,68.75,HOLD
2019-02-26,600.0,645.0,600.0,605.0,605.0,25600,83.26625227264852,SELL,577.5,610.1343377441603,544.8656622558397,SELL,213.96396396396443,,60.0,HOLD
2019-02-27,620.0,620.0,600.0,605.0,605.0,46500,82.56186906998535,SELL,579.25,613.7862128786571,544.7137871213429,SELL,142.02373767853533,SELL,60.0,HOLD
2019-02-28,600.0,605.0,600.0,600.0,600.0,980100,71.86594456129377,HOLD,581.75,614.6551667675446,548.8448332324554,SELL,97.8411566646863,SELL,55.0,HOLD
2019-03-01,610.0,610.0,605.0,605.0,605.0,80000,73.42761072186872,HOLD,584.5,615.4677251344027,553.5322748655973,SELL,107.95902285264019,SELL,60.0,HOLD
2019-03-04,605.0,605.0,600.0,600.0,600.0,498000,70.23404266352776,HOLD,586.0,616.9192496674793,555.0807503325207,SELL,74.93690545525112,SELL,55.0,HOLD
2019-03-05,600.0,625.0,600.0,625.0,625.0,652700,70.72445419075,HOLD,588.75,623.0829288002045,554.4170711997955,SELL,124.99999999999976,SELL,78.94736842105263,HOLD
2019-03-06,630.0,630.0,605.0,615.0,615.0,14100,72.13278925815558,HOLD,591.75,624.1961091658139,559.3038908341861,SELL,110.16949152542387,SELL,66.66666666666667,HOLD
2019-03-07,615.0,615.0,615.0,615.0,615.0,0,36.293450148510956,HOLD,593.75,626.7462119037915,560.7537880962085,SELL,92.76895943562646,SELL,66.66666666666667,HOLD
2019-03-08,620.0,620.0,605.0,605.0,605.0,5100,47.70587321175556,HOLD,594.75,627.8370065131301,561.6629934868699,SELL,64.98194945848374,SELL,38.46153846153846,HOLD
2019-03-11,615.0,615.0,605.0,605.0,605.0,8600,44.03226842220999,HOLD,596.0,628.6496554346277,563.3503445653723,SELL,53.16091954023006,SELL,38.46153846153846,HOLD
2019-03-12,620.0,645.0,620.0,630.0,630.0,11122100,89.02904215747463,SELL,599.75,629.8290624853885,569.6709375146115,SELL,148.06290755657835,SELL,76.92307692307692,HOLD
2019-03-13,640.0,640.0,630.0,630.0,630.0,291700,89.05263721239604,SELL,601.25,634.0943297998285,568.4056702001715,SELL,144.9275362318845,SELL,76.92307692307692,HOLD
2019-03-14,630.0,640.0,630.0,635.0,635.0,99400,88.97915118764413,SELL,604.0,638.4383507154437,569.5616492845563,SELL,141.60700079554525,SELL,77.77777777777777,HOLD
2019-03-15,645.0,670.0,645.0,650.0,650.0,194100,89.46969769052244,SELL,607.5,645.5131556174952,569.4868443825048,SELL,207.8364565587735,,71.42857142857143,HOLD
2019-03-18,665.0,695.0,665.0,665.0,665.0,181600,89.5960531038328,SELL,611.75,655.1406671992941,568.3593328007059,SELL,243.64123159303932,,68.42105263157895,HOLD
2019-03-19,620.0,695.0,620.0,680.0,680.0,216100,88.44901152193462,SELL,616.75,666.8773378507167,566.6226621492833,SELL,168.32279433905427,SELL,84.21052631578948,SELL
2019-03-20,680.0,680.0,675.0,675.0,675.0,202100,94.72491658737553,SELL,621.5,674.7071423776911,568.2928576223089,SELL,170.45605637548206,SELL,78.94736842105263,HOLD
2019-03-21,690.0,720.0,690.0,700.0,700.0,568100,94.93265848433951,SELL,627.5,687.291303715506,567.708696284494,SELL,204.26409903713932,,83.33333333333333,SELL
2019-03-22,700.0,725.0,700.0,715.0,715.0,43700,98.24120494026899,SELL,633.0,702.8856208386237,563.1143791613763,SELL,186.66666666666674,SELL,92.0,SELL
2019-03-25,715.0,715.0,700.0,700.0,700.0,94200,97.37079709922975,SELL,638.0,711.9188744503044,564.0811255496956,SELL,138.05871462576033,SELL,79.16666666666667,HOLD
2019-03-26,705.0,705.0,700.0,700.0,700.0,541200,93.1151948300541,SELL,642.75,719.7223976500659,565.7776023499341,SELL,112.08292840945893,SELL,79.16666666666667,HOLD
2019-03-27,705.0,720.0,705.0,710.0,710.0,16700,93.12459930994919,SELL,648.0,728.212218520621,567.787781479379,SELL,114.41647597254004,SELL,87.5,SELL
2019-03-28,725.0,725.0,715.0,715.0,715.0,7300,93.16203163334096,SELL,653.75,735.8398897550719,571.6601102449281,SELL,112.59259259259264,SELL,91.66666666666667,SELL
2019-03-29,725.0,760.0,725.0,750.0,750.0,1251500,93.87469776375292,SELL,661.0,749.9156904038869,572.0843095961131,SELL,139.9298245614034,SELL,92.85714285714286,SELL
2019-04-01,755.0,760.0,750.0,750.0,750.0,371100,79.54707595973791,HOLD,668.5,760.809262807152,576.190737192848,SELL,136.87074829931979,SELL,92.85714285714286,SELL
2019-04-02,760.0,760.0,745.0,755.0,755.0,52900,78.1472236319111,HOLD,675.0,772.3139250056221,577.6860749943779,SELL,122.70916334661372,SELL,96.42857142857143,SELL
2019-04-03,755.0,755.0,755.0,755.0,755.0,0,77.6239836482138,HOLD,682.0,781.1665266105446,582.8334733894554,SELL,111.89083820662766,SELL,96.42857142857143,SELL
2019-04-04,750.0,755.0,750.0,750.0,750.0,372500,68.81103364695808,HOLD,688.75,787.1306383390545,590.3693616609455,SELL,97.5770779692347,SELL,92.85714285714286,SELL
2019-04-05,755.0,760.0,750.0,750.0,750.0,548000,71.75088908837353,HOLD,696.0,789.8935567544431,602.1064432455569,SELL,93.94193188163048,SELL,92.85714285714286,SELL
2019-04-08,755.0,765.0,750.0,765.0,765.0,179400,76.36132950576767,HOLD,704.0,792.6340792246403,615.3659207753597,SELL,100.25745873088,SELL,100.0,SELL
2019-04-09,765.0,765.0,750.0,750.0,750.0,116100,73.07752597962454,HOLD,710.0,793.9047078536111,626.0952921463889,SELL,84.04966571155681,SELL,80.0,SELL
2019-04-10,750.0,755.0,750.0,750.0,750.0,392700,62.0000888619232,HOLD,716.0,793.0454411370316,638.9545588629684,SELL,70.73791348600508,SELL,76.92307692307692,HOLD
2019-04-11,750.0,755.0,610.0,610.0,610.0,216000,58.69879838094029,HOLD,714.75,797.6037868778477,631.8962131221523,BUY,-126.12137203166203,BUY,0.0,BUY
2019-04-12,645.0,645.0,560.0,600.0,600.0,140300,58.35203087118687,HOLD,712.25,805.1733555141,619.3266444859,BUY,-221.4111922141119,,19.51219512195122,BUY
2019-04-15,575.0,600.0,575.0,590.0,590.0,266400,62.95940272504544,HOLD,708.5,813.9561520253789,603.0438479746211,BUY,-210.54888507718667,,14.634146341463415,BUY
2019-04-16,600.0,600.0,600.0,600.0,600.0,29200,63.03315782741403,HOLD,704.5,819.6043005278249,589.3956994721751,BUY,-168.09560924915544,BUY,19.51219512195122,BUY
2019-04-17,600.0,600.0,600.0,600.0,600.0,0,62.964534145553,HOLD,700.75,824.0494322776866,577.4505677223134,BUY,-146.06741573033707,BUY,19.51219512195122,BUY
2019-04-18,600.0,600.0,570.0,570.0,570.0,43800,44.12545407143479,HOLD,694.25,830.090899584771,558.409100415229,BUY,-140.61256961018282,BUY,4.878048780487805,BUY
2019-04-19,570.0,570.0,570.0,570.0,570.0,0,34.590769864332614,HOLD,687.0,832.7532160880158,541.2467839119842,BUY,-126.41871835166751,BUY,4.878048780487805,BUY
2019-04-22,570.0,570.0,500.0,525.0,525.0,135700,33.131696521445875,HOLD,678.25,839.9681189601209,516.5318810398791,BUY,-138.04713804713802,BUY,9.433962264150944,BUY
2019-04-23,535.0,620.0,525.0,595.0,595.0,156700,36.50558063151826,HOLD,673.0,838.3299730841321,507.6700269158679,BUY,-82.69569278298665,BUY,35.84905660377358,HOLD
2019-04-24,595.0,610.0,530.0,600.0,600.0,36400,43.22440810828222,HOLD,667.5,834.8469449975106,500.1530550024894,BUY,-74.13554633471648,BUY,37.735849056603776,HOLD
2019-04-25,600.0,600.0,530.0,550.0,550.0,102800,20.98966596629647,HOLD,659.25,832.5784454439024,485.9215545560976,BUY,-81.89495642811478,BUY,18.867924528301888,BUY
2019-04-26,560.0,560.0,520.0,520.0,520.0,12200,10.461752059905336,BUY,647.75,825.9205643477617,469.5794356522384,BUY,-93.90609390609383,BUY,7.547169811320755,BUY
2019-04-29,535.0,535.0,525.0,525.0,525.0,52400,11.10442067718536,BUY,636.5,815.83488227336,457.16511772664,BUY,-90.26369168356989,BUY,9.803921568627452,BUY
2019-04-30,500.0,530.0,420.0,482.0,482.0,303900,13.122244208879394,BUY,622.85,805.5555281046524,440.1444718953477,BUY,-123.0138178202233,BUY,18.507462686567163,BUY
2019-05-01,482.0,482.0,482.0,482.0,482.0,0,15.850593131263423,BUY,609.2,791.1643921210958,427.23560787890426,BUY,-114.57416211774374,BUY,27.555555555555557,HOLD
2019-05-02,470.0,500.0,424.0,490.0,490.0,72200,17.111143299419325,BUY,596.2,773.1515187841007,419.2484812158994,BUY,-121.60304367286903,BUY,35.0,HOLD
2019-05-03,480.0,490.0,460.0,490.0,490.0,60300,27.15755951974124,HOLD,583.2,751.011322621568,415.38867737843213,BUY,-108.9041810030237,BUY,35.0,HOLD
2019-05-06,470.0,470.0,434.0,446.0,446.0,165400,21.29696370309938,HOLD,567.25,723.1267141044484,411.37328589555153,BUY,-130.73942791196114,BUY,13.0,BUY
2019-05-07,446.0,460.0,434.0,460.0,460.0,176700,31.067336799812423,HOLD,552.75,690.8715044806563,414.62849551934363,BUY,-118.03114977626707,BUY,20.0,HOLD
2019-05-08,460.0,460.0,460.0,460.0,460.0,0,32.34646670991113,HOLD,538.25,648.5928747133225,427.9071252866775,BUY,-100.26379656009294,BUY,20.0,HOLD
2019-05-09,460.0,460.0,442.0,442.0,442.0,68000,30.824545621956204,HOLD,529.85,642.6175041844946,417.08249581550547,BUY,-105.51558752997614,BUY,11.0,BUY
2019-05-10,460.0,460.0,450.0,450.0,450.0,138400,41.11196449861545,HOLD,522.35,635.409762957473,409.29023704252694,BUY,-87.42290158219365,BUY,15.0,BUY
2019-05-13,460.0,460.0,460.0,460.0,460.0,100,31.336518766674217,HOLD,515.85,627.5447178697364,404.15528213026363,BUY,-70.98166127292345,BUY,21.05263157894737,HOLD
2019-05-14,478.0,478.0,476.0,476.0,476.0,3300,31.533325672175494,HOLD,509.65,615.5901245987563,403.70987540124366,BUY,-43.95604395604395,BUY,31.11111111111111,HOLD
2019-05-15,476.0,484.0,462.0,462.0,462.0,3200,35.12137042163384,HOLD,502.75,602.0190787707835,403.4809212292165,BUY,-48.999103674932876,BUY,30.0,HOLD
2019-05-16,470.0,470.0,470.0,470.0,470.0,3400,35.802350021455766,HOLD,497.75,592.9568800034957,402.54311999650434,BUY,-43.636165041915916,BUY,43.47826086956522,HOLD
2019-05-17,470.0,470.0,470.0,470.0,470.0,0,37.956422021671635,HOLD,492.75,582.6073870085261,402.8926129914739,BUY,-39.67235161073424,BUY,45.45454545454545,HOLD
2019-05-20,470.0,472.0,470.0,472.0,472.0,3900,55.68997082098609,HOLD,490.1,579.1188744031289,401.0811255968712,BUY,-34.03068340306828,BUY,63.1578947368421,HOLD
2019-05-21,472.0,472.0,472.0,472.0,472.0,9700,56.32098721911233,HOLD,483.95,559.0352182523301,408.8647817476699,BUY,-27.81911375661352,BUY,63.1578947368421,HOLD
2019-05-22,472.0,472.0,470.0,472.0,472.0,1400,62.84403149648567,HOLD,477.55,530.5499056602939,424.55009433970616,BUY,-22.079589216944704,BUY,67.85714285714286,HOLD
2019-05-23,472.0,492.0,472.0,492.0,492.0,8800,59.36426671201328,HOLD,474.65,516.6893862942842,432.61061370571576,BUY,52.00291892307084,SELL,100.0,SELL
2019-05-24,500.0,525.0,450.0,462.0,462.0,11300,80.43641685040426,SELL,471.75,508.5514945348699,434.9485054651301,BUY,46.46464646464652,SELL,30.76923076923077,HOLD
2019-05-27,462.0,480.0,462.0,480.0,480.0,900,66.58436921843776,HOLD,469.5,497.4392197457277,441.5607802542723,BUY,40.30949706726599,SELL,45.78313253012048,HOLD
2019-05-28,480.0,480.0,462.0,464.0,464.0,9500,64.1048795100612,HOLD,468.6,496.0255355462763,441.1744644537238,BUY,3.7279856022630486,SELL,26.50602409638554,HOLD
2019-05-29,500.0,500.0,470.0,500.0,500.0,12600,86.92878762380619,SELL,469.5,499.6695210435973,439.3304789564027,SELL,160.72545340838028,SELL,66.66666666666667,HOLD
2019-05-30,500.0,500.0,500.0,500.0,500.0,0,61.71952247896167,HOLD,470.0,501.7993710629638,438.2006289370362,SELL,200.89335566722474,,66.66666666666667,HOLD
2019-05-31,500.0,500.0,496.0,500.0,500.0,500,61.19563324735732,HOLD,470.5,503.8196638638516,437.1803361361484,SELL,169.78050025523245,SELL,66.66666666666667,HOLD
2019-06-03,500.0,500.0,500.0,500.0,500.0,0,59.23687540580639,HOLD,473.2,506.8903547027937,439.5096452972063,SELL,152.49856404365326,SELL,66.66666666666667,HOLD
2019-06-04,500.0,500.0,500.0,500.0,500.0,0,62.23636255339616,HOLD,475.2,510.24054794092194,440.15945205907803,SELL,131.14011237991664,SELL,66.66666666666667,HOLD
2019-06-05,500.0,500.0,500.0,500.0,500.0,0,60.08592765399925,HOLD,477.2,513.097632233896,441.302367766104,SELL,113.47699675047028,SELL,66.66666666666667,HOLD
2019-06-06,500.0,500.0,500.0,500.0,500.0,0,60.08592765399925,HOLD,480.1,513.4340666586008,446.7659333413992,SELL,99.98292349726785,SELL,66.66666666666667,HOLD
2019-06-07,500.0,500.0,500.0,500.0,500.0,0,57.28812482125265,HOLD,482.6,513.9713244859065,451.2286755140935,SELL,89.0443494407742,SELL,66.66666666666667,HOLD
2019-06-10,500.0,500.0,500.0,500.0,500.0,1700,48.25393109969154,HOLD,484.6,515.0394480896096,454.1605519103905,SELL,80.44150110375308,SELL,66.66666666666667,HOLD
2019-06-11,500.0,500.0,500.0,500.0,500.0,200,49.7711955805247,HOLD,485.8,516.677823757513,454.922176242487,SELL,72.53126347563625,SELL,66.66666666666667,HOLD
2019-06-12,500.0,500.0,472.0,474.0,474.0,91500,10.151605419231913,BUY,486.4,515.837391188759,456.9626088112409,BUY,-25.12471655328771,BUY,32.0,HOLD
2019-06-13,470.0,500.0,450.0,450.0,450.0,32800,8.731199542934291,BUY,485.4,518.1682773425769,452.63172265742315,BUY,-106.21923937360162,BUY,0.0,BUY
2019-06-14,490.0,490.0,490.0,490.0,490.0,30600,24.821957645072274,HOLD,486.4,518.4399750312017,454.3600249687982,SELL,14.565186348707758,SELL,80.0,SELL
2019-06-17,480.0,490.0,480.0,486.0,486.0,800,26.064065130611723,HOLD,487.1,518.4553823130899,455.74461768691015,BUY,-17.224685318248966,BUY,72.0,HOLD
2019-06-18,470.0,470.0,470.0,470.0,470.0,2600,19.660841523529456,BUY,487.0,518.5594676761195,455.4405323238805,BUY,-109.27803844407454,BUY,40.0,HOLD
2019-06-19,470.0,470.0,470.0,470.0,470.0,0,19.660841523529456,BUY,486.9,518.6609823525663,455.1390176474336,BUY,-108.15416228136101,BUY,40.0,HOLD
2019-06-20,470.0,470.0,470.0,470.0,470.0,0,19.725331057727146,BUY,485.8,518.2936916954666,453.30630830453345,BUY,-96.22281216524634,BUY,40.0,HOLD
2019-06-21,470.0,470.0,470.0,470.0,470.0,0,19.725331057727146,BUY,486.2,517.69349139108,454.70650860891993,BUY,-89.97406314283185,BUY,40.0,HOLD
2019-06-24,470.0,470.0,470.0,470.0,470.0,100,19.725331057727146,BUY,485.7,517.8813610650642,453.5186389349357,BUY,-87.35389753053903,BUY,40.0,HOLD
2019-06-25,450.0,470.0,450.0,470.0,470.0,10800,18.5070136735159,BUY,486.0,517.470621220434,454.52937877956595,BUY,-118.35437601992629,BUY,40.0,HOLD
2019-06-26,470.0,470.0,470.0,470.0,470.0,1000,18.97704281779143,BUY,484.5,516.0182486823115,452.9817513176884,BUY,-75.16580692704501,BUY,40.0,HOLD
2019-06-27,452.0,474.0,452.0,474.0,474.0,27400,16.403145704145118,BUY,483.2,514.1941930044974,452.20580699550254,BUY,-82.16303470540747,BUY,48.0,HOLD
2019-06-28,456.0,500.0,456.0,480.0,480.0,9900,20.404106918861487,HOLD,482.2,512.2373101325675,452.1626898674325,BUY,-20.0894741284715,BUY,60.0,HOLD
2019-07-01,480.0,480.0,480.0,480.0,480.0,1000,20.788112578321773,HOLD,481.2,510.11089759934896,452.289102400651,BUY,-8.879224426927887,BUY,60.0,HOLD
2019-07-02,480.0,480.0,480.0,480.0,480.0,20100,37.34004448424276,HOLD,480.2,507.79420228961226,452.6057977103877,BUY,-3.7608867775141497,BUY,60.0,HOLD
2019-07-03,488.0,488.0,488.0,488.0,488.0,8200,55.992317928865226,HOLD,479.6,505.93932421304777,453.2606757869523,SELL,50.54991539763054,SELL,76.0,HOLD
2019-07-04,488.0,488.0,488.0,488.0,488.0,100,33.31026422531339,HOLD,479.0,503.9639740426088,454.0360259573912,SELL,57.687991021323974,SELL,76.0,HOLD
2019-07-05,484.0,500.0,484.0,500.0,500.0,82200,72.5902717041337,HOLD,479.0,503.9639740426088,454.0360259573912,SELL,107.2664359861592,SELL,100.0,SELL
2019-07-08,500.0,500.0,500.0,500.0,500.0,10700,75.79259608668438,HOLD,479.0,503.9639740426088,454.0360259573912,SELL,144.1753171856977,SELL,100.0,SELL
2019-07-09,490.0,500.0,490.0,490.0,490.0,113700,42.98502394830665,HOLD,478.5,502.1262565803397,454.8737434196603,SELL,103.94265232974873,SELL,80.0,SELL
2019-07-10,488.0,500.0,488.0,500.0,500.0,59400,53.54666501236951,HOLD,479.8,505.0950588060207,454.50494119397933,SELL,109.77777777777726,SELL,100.0,SELL
2019-07-11,500.0,500.0,500.0,500.0,500.0,9800,54.93504814155463,HOLD,482.3,505.0780596188534,459.52194038114663,SELL,119.89795918367359,SELL,100.0,SELL
2019-07-12,480.0,498.0,460.0,482.0,482.0,12800,52.95069386360092,HOLD,481.9,504.4024443116751,459.39755568832487,BUY,-4.679144385026664,BUY,64.0,HOLD
2019-07-15,480.0,494.0,474.0,494.0,494.0,1900,54.80916153152665,HOLD,482.3,505.35731987894604,459.242680121054,BUY,43.15279612505479,SELL,87.5,SELL
2019-07-16,494.0,494.0,494.0,494.0,494.0,200,54.70788975568566,HOLD,483.5,506.3691932520594,460.6308067479406,SELL,77.41935483870961,SELL,87.5,SELL
2019-07-17,494.0,494.0,494.0,494.0,494.0,0,59.284324547818045,HOLD,484.7,507.124094184605,462.275905815395,SELL,69.67741935483879,SELL,86.36363636363636,SELL
2019-07-18,492.0,494.0,468.0,494.0,494.0,5500,56.95523668253171,HOLD,485.9,507.60622030663177,464.1937796933682,BUY,9.389671361502016,SELL,85.0,SELL
2019-07-19,494.0,494.0,494.0,494.0,494.0,0,56.81777355921378,HOLD,487.1,507.78719410650064,466.4128058934994,SELL,63.54916067146274,SELL,85.0,SELL
2019-07-22,494.0,494.0,466.0,494.0,494.0,6500,55.65134848642825,HOLD,488.3,507.61942028115834,468.9805797188417,BUY,-9.738123437294053,BUY,85.0,SELL
2019-07-23,494.0,494.0,494.0,494.0,494.0,0,54.46392567454242,HOLD,489.5,507.0214154679361,471.9785845320639,SELL,58.97320760365259,SELL,85.0,SELL
2019-07-24,474.0,494.0,474.0,492.0,492.0,1800,54.14655540950688,HOLD,490.6,505.6784614599776,475.52153854002245,BUY,-16.260162601625115,BUY,80.0,SELL
2019-07-25,472.0,492.0,472.0,492.0,492.0,5300,36.29432127040845,HOLD,491.5,504.5153755228202,478.4846244771798,BUY,-45.06604506604517,BUY,80.0,SELL
2019-07-26,492.0,492.0,492.0,492.0,492.0,0,33.1057911917803,HOLD,492.1,503.9978989741898,480.20210102581024,BUY,26.666666666667282,SELL,80.0,SELL
2019-07-29,472.0,488.0,472.0,488.0,488.0,1200,68.87568543897939,HOLD,492.5,503.2238052947648,481.7761947052352,BUY,-94.01709401709377,BUY,70.0,HOLD
2019-07-30,466.0,490.0,466.0,490.0,490.0,7200,23.338340415027545,HOLD,493.0,502.16515138991304,483.83484861008696,BUY,-105.88235294117678,BUY,75.0,HOLD
2019-07-31,492.0,510.0,492.0,505.0,505.0,13000,27.96453538441797,HOLD,493.85,504.09255827418247,483.6074417258176,BUY,138.71323898424205,SELL,90.0,SELL
2019-08-01,500.0,505.0,500.0,505.0,505.0,1300,38.135482991848974,HOLD,494.7,505.6562767398429,483.7437232601571,SELL,133.52272727272748,SELL,88.63636363636364,SELL
2019-08-02,468.0,468.0,468.0,468.0,468.0,3800,32.54540634095045,HOLD,493.1,508.808596372688,477.39140362731206,BUY,-211.15065243179131,,4.545454545454546,BUY
2019-08-05,482.0,482.0,482.0,482.0,482.0,100,32.39254535248946,HOLD,492.2,508.28228839438054,476.11771160561943,BUY,-70.50359712230241,BUY,36.36363636363637,HOLD
2019-08-06,482.0,482.0,482.0,482.0,482.0,3500,32.39254535248946,HOLD,491.8,508.46853322881253,475.1314667711875,BUY,-64.03902132011727,BUY,36.36363636363637,HOLD
2019-08-07,462.0,482.0,462.0,482.0,482.0,3700,33.7697223233823,HOLD,490.9,507.64395413276173,474.1560458672382,BUY,-115.50387596899245,BUY,41.666666666666664,HOLD
2019-08-08,482.0,482.0,482.0,482.0,482.0,0,33.7697223233823,HOLD,490.0,506.6252819524973,473.3747180475027,BUY,-48.8418932527696,BUY,41.666666666666664,HOLD
2019-08-09,482.0,482.0,482.0,482.0,482.0,2100,39.59338437620886,HOLD,490.0,506.6252819524973,473.3747180475027,BUY,-50.4587155963302,BUY,41.666666666666664,HOLD
2019-08-12,482.0,482.0,482.0,482.0,482.0,100,39.59338437620886,HOLD,489.4,506.2689063071686,472.53109369283135,BUY,-46.68161807459051,BUY,41.666666666666664,HOLD
2019-08-13,482.0,482.0,482.0,482.0,482.0,200,41.58763866634978,HOLD,488.8,505.82468795602534,471.7753120439747,BUY,-42.70152505446607,BUY,41.666666666666664,HOLD
2019-08-14,482.0,500.0,482.0,496.0,496.0,2700,53.02274125169765,HOLD,488.9,506.06857594560574,471.7314240543942,BUY,70.50092764378478,SELL,70.83333333333333,HOLD
2019-08-15,496.0,496.0,496.0,496.0,496.0,0,53.02274125169765,HOLD,489.0,506.308957218736,471.691042781264,SELL,91.8367346938777,SELL,70.83333333333333,HOLD
