Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-02-01,1115.0,1140.0,1110.0,1140.0,904.0768432617188,16323500,62.90041232427265,HOLD,1122.25,1185.6120548909198,1058.8879451090802,BUY,20.009095043201263,SELL,54.83870967741935,HOLD
2019-02-04,1145.0,1165.0,1140.0,1155.0,915.9725952148438,11200200,64.1240073403199,HOLD,1124.25,1189.0786202228608,1059.4213797771392,SELL,74.04980340760086,SELL,64.51612903225806,HOLD
2019-02-05,1155.0,1155.0,1155.0,1155.0,915.9725952148438,0,62.88747783837903,HOLD,1127.0,1192.1459898996086,1061.8540101003914,SELL,69.62025316455696,SELL,64.51612903225806,HOLD
2019-02-06,1160.0,1170.0,1150.0,1160.0,919.937744140625,5578100,66.51006202865705,HOLD,1130.25,1195.1711059671652,1065.3288940328348,SELL,73.04526748971237,SELL,67.74193548387096,HOLD
2019-02-07,1160.0,1170.0,1150.0,1160.0,919.937744140625,6700700,67.46024988342567,HOLD,1133.0,1198.069193939989,1067.930806060011,SELL,64.83790523690772,SELL,67.74193548387096,HOLD
2019-02-08,1160.0,1255.0,1145.0,1250.0,991.3123168945312,18820500,69.50651922503475,HOLD,1139.25,1221.7287851510914,1056.7712148489086,SELL,170.85610200364312,SELL,97.5,SELL
2019-02-11,1250.0,1280.0,1230.0,1240.0,983.3818359375,11262700,64.67872315261175,HOLD,1146.25,1237.511985514232,1054.988014485768,SELL,205.59520879481477,,82.22222222222223,SELL
2019-02-12,1250.0,1250.0,1155.0,1190.0,943.7293090820312,17347000,54.85455319187285,HOLD,1149.25,1242.1087637221167,1056.3912362778833,SELL,94.54662794449807,SELL,60.0,HOLD
2019-02-13,1195.0,1200.0,1165.0,1180.0,935.798828125,11360000,54.788096274896205,HOLD,1152.25,1245.0117917032646,1059.4882082967354,SELL,57.18475073313785,SELL,55.55555555555556,HOLD
2019-02-14,1185.0,1225.0,1170.0,1215.0,963.5555419921875,5073900,53.461690581830446,HOLD,1158.25,1250.9470873328814,1065.5529126671186,SELL,91.47095179233573,SELL,71.11111111111111,HOLD
2019-02-15,1215.0,1240.0,1175.0,1230.0,975.4512329101562,10446900,59.98043046326571,HOLD,1165.0,1257.951600308977,1072.048399691023,SELL,104.558762024258,SELL,77.77777777777777,HOLD
2019-02-18,1230.0,1280.0,1215.0,1270.0,1007.1732788085938,12581600,71.68479101924638,HOLD,1171.5,1274.2180607293567,1068.7819392706433,SELL,157.09692237023432,SELL,95.55555555555556,SELL
2019-02-19,1280.0,1290.0,1245.0,1275.0,1011.1385498046875,18438500,80.8908333119985,SELL,1175.5,1287.3883371938284,1063.6116628061716,SELL,156.17810258492335,SELL,93.02325581395348,SELL
2019-02-20,1275.0,1290.0,1235.0,1240.0,983.3818359375,10482000,73.71204436629719,HOLD,1178.75,1294.1135557704417,1063.3864442295583,SELL,115.31799059638678,SELL,72.22222222222223,HOLD
2019-02-21,1245.0,1265.0,1235.0,1265.0,1003.2080688476562,4798400,70.71397981294713,HOLD,1184.25,1304.9262196955133,1063.5737803044867,SELL,101.31852879944486,SELL,83.33333333333333,SELL
2019-02-22,1265.0,1265.0,1240.0,1255.0,995.277587890625,6336400,64.71828307048901,HOLD,1188.5,1312.8020514714049,1064.1979485285951,SELL,87.90366721401217,SELL,75.86206896551724,HOLD
2019-02-25,1255.0,1260.0,1230.0,1240.0,983.3818359375,4903200,62.29564483259593,HOLD,1194.0,1317.190908755475,1070.809091244525,SELL,67.89020626928671,SELL,65.51724137931035,HOLD
2019-02-26,1225.0,1245.0,1220.0,1240.0,983.3818359375,5021500,58.41897047688992,HOLD,1202.0,1314.8893263333598,1089.1106736666402,SELL,52.039381153305214,SELL,65.51724137931035,HOLD
2019-02-27,1250.0,1265.0,1185.0,1205.0,955.6250610351562,10546700,54.14023616994403,HOLD,1208.5,1305.200568767716,1111.799431232284,BUY,21.330072685279397,SELL,41.37931034482759,HOLD
2019-02-28,1205.0,1205.0,1180.0,1190.0,943.7293090820312,12700800,42.9904472832104,HOLD,1212.75,1297.6307987709808,1127.8692012290192,BUY,-34.26791277258551,BUY,25.925925925925927,HOLD
2019-03-01,1195.0,1225.0,1185.0,1195.0,947.694580078125,6511600,40.78183347701192,HOLD,1215.5,1294.1066154976777,1136.8933845023223,BUY,-25.041590053410086,BUY,29.62962962962963,HOLD
2019-03-04,1195.0,1220.0,1195.0,1215.0,963.5555419921875,3337400,48.29466948794981,HOLD,1218.5,1292.0594997264102,1144.9405002735898,BUY,-14.879227053139752,BUY,40.0,HOLD
2019-03-05,1220.0,1230.0,1180.0,1230.0,975.4512329101562,4430400,55.07420395639201,HOLD,1222.25,1289.8868982139168,1154.6131017860832,BUY,-15.26717557251965,BUY,50.0,HOLD
2019-03-06,1235.0,1240.0,1210.0,1225.0,971.4861450195312,3705500,54.55316453894175,HOLD,1225.5,1286.8106842238751,1164.1893157761249,BUY,6.757543982290155,SELL,43.47826086956522,HOLD
2019-03-07,1225.0,1225.0,1225.0,1225.0,971.4861450195312,0,49.838884662131775,HOLD,1228.75,1282.2172797138562,1175.2827202861438,BUY,-2.6455026455031296,BUY,40.90909090909091,HOLD
2019-03-08,1225.0,1225.0,1185.0,1190.0,943.7293090820312,1705600,41.60796205303832,HOLD,1225.75,1280.8204094773203,1170.6795905226797,BUY,-76.92307692307693,BUY,9.090909090909092,BUY
2019-03-11,1190.0,1190.0,1140.0,1160.0,919.937744140625,3114900,24.517081440509315,HOLD,1221.75,1283.335306689175,1160.164693310825,BUY,-165.70327552986504,BUY,13.333333333333334,BUY
2019-03-12,1155.0,1170.0,1100.0,1105.0,876.3201293945312,3431000,27.38242998426456,HOLD,1217.5,1296.5253124005199,1138.4746875994801,BUY,-231.44654088050325,,3.0303030303030303,BUY
2019-03-13,1120.0,1130.0,1090.0,1115.0,884.2506103515625,1785500,26.71568701716771,HOLD,1214.25,1303.8198051800928,1124.6801948199072,BUY,-225.17044407591663,,14.285714285714286,BUY
2019-03-14,1120.0,1150.0,1120.0,1130.0,896.1463623046875,1498000,31.187180972404292,HOLD,1210.0,1306.7987603226393,1113.2012396773607,BUY,-148.86731391585784,BUY,22.857142857142858,HOLD
2019-03-15,1130.0,1150.0,1130.0,1145.0,908.0421142578125,2544300,36.59786591438122,HOLD,1205.75,1306.0632593429193,1105.4367406570807,BUY,-112.75791920953242,BUY,31.428571428571427,HOLD
2019-03-18,1145.0,1160.0,1105.0,1120.0,888.2158813476562,3119000,38.01237389460097,HOLD,1198.25,1300.635301679488,1095.864698320512,BUY,-117.96982167352554,BUY,17.142857142857142,BUY
2019-03-19,1115.0,1125.0,1115.0,1115.0,884.2506103515625,1059000,45.69270680157252,HOLD,1190.25,1292.4006240803246,1088.0993759196754,BUY,-115.9363588941052,BUY,16.666666666666668,BUY
2019-03-20,1115.0,1140.0,1115.0,1130.0,896.1463623046875,805000,62.7218458082115,HOLD,1184.75,1287.4376331405092,1082.0623668594908,BUY,-87.76595744680847,BUY,26.666666666666668,HOLD
2019-03-21,1115.0,1155.0,1115.0,1140.0,904.0768432617188,2122600,57.425843710375496,HOLD,1178.5,1275.973073204859,1081.026926795141,BUY,-66.69221924108817,BUY,33.333333333333336,HOLD
2019-03-22,1135.0,1145.0,1120.0,1135.0,900.111572265625,2820100,47.883960957151714,HOLD,1172.5,1265.047285211398,1079.952714788602,BUY,-64.55862977602132,BUY,30.0,HOLD
2019-03-25,1145.0,1145.0,1090.0,1105.0,876.3201293945312,2328800,36.15493969702009,HOLD,1165.75,1257.307359070693,1074.192640929307,BUY,-88.13192754798581,BUY,10.0,BUY
2019-03-26,1110.0,1130.0,1100.0,1100.0,872.3547973632812,1654000,24.942475657563946,HOLD,1158.75,1247.9057625731498,1069.5942374268502,BUY,-86.65121831332046,BUY,7.407407407407407,BUY
2019-03-27,1100.0,1110.0,1085.0,1085.0,860.4591674804688,1164100,23.981647169554137,HOLD,1152.75,1244.7540759966637,1060.7459240033363,BUY,-106.06060606060598,BUY,0.0,BUY
2019-03-28,1090.0,1090.0,1055.0,1070.0,848.5633544921875,2056700,23.867957893426222,HOLD,1146.75,1243.7693279712855,1049.7306720287145,BUY,-131.07822410147966,BUY,11.11111111111111,BUY
2019-03-29,1070.0,1080.0,1060.0,1065.0,844.59814453125,2451900,24.612491581474984,HOLD,1140.25,1240.8221134311093,1039.6778865688907,BUY,-129.54876273653608,BUY,8.695652173913043,BUY
2019-04-01,1060.0,1075.0,1055.0,1075.0,852.5286254882812,1221700,27.965510461993276,HOLD,1133.25,1231.4984096563396,1035.0015903436604,BUY,-125.24309607156742,BUY,19.047619047619047,BUY
2019-04-02,1075.0,1115.0,1070.0,1110.0,880.2852783203125,2061900,35.60689625871153,HOLD,1127.25,1215.2542612604634,1039.2457387395366,BUY,-65.074420214607,BUY,52.38095238095238,HOLD
2019-04-03,1110.0,1110.0,1110.0,1110.0,880.2852783203125,0,31.545142967005248,HOLD,1121.5,1197.4012516365833,1045.5987483634167,BUY,-33.635448136958345,BUY,52.38095238095238,HOLD
2019-04-04,1120.0,1130.0,1100.0,1105.0,876.3201293945312,2266400,30.551053192890905,HOLD,1115.5,1174.9053869611162,1056.0946130388838,BUY,-19.434194341942533,BUY,47.61904761904762,HOLD
2019-04-05,1120.0,1125.0,1100.0,1110.0,880.2852783203125,717600,35.2235873005381,HOLD,1111.5,1160.0901224530248,1062.9098775469752,BUY,-7.857358718645566,BUY,55.0,HOLD
2019-04-08,1115.0,1135.0,1075.0,1095.0,868.3895874023438,1197600,35.01807801375219,HOLD,1108.25,1151.870522692879,1064.629477307121,BUY,-36.849222447599516,BUY,40.0,HOLD
2019-04-09,1100.0,1105.0,1080.0,1085.0,860.4591674804688,1336900,30.37342182896728,HOLD,1107.25,1152.0244346697975,1062.4755653302025,BUY,-73.92996108949445,BUY,30.0,HOLD
2019-04-10,1090.0,1095.0,1075.0,1080.0,856.493896484375,840900,21.557183869117225,HOLD,1105.5,1151.641087980237,1059.358912019763,BUY,-87.07360861759437,BUY,27.77777777777778,HOLD
2019-04-11,1075.0,1080.0,1055.0,1060.0,840.6328125,2402000,22.19523834778768,HOLD,1102.0,1150.723710860319,1053.276289139681,BUY,-132.20815752461257,BUY,5.555555555555555,BUY
2019-04-12,1075.0,1080.0,1020.0,1030.0,816.8413696289062,7235400,18.04585949568161,BUY,1096.25,1150.1828285926113,1042.3171714073887,BUY,-176.18484967835025,BUY,8.695652173913043,BUY
2019-04-15,1030.0,1065.0,1030.0,1060.0,840.6328125,4359200,32.01890034310432,HOLD,1093.25,1148.229541649599,1038.270458350401,BUY,-130.3538175046547,BUY,34.78260869565217,HOLD
2019-04-16,1060.0,1065.0,1045.0,1060.0,840.6328125,3989300,42.18336383955822,HOLD,1090.5,1146.3480080217728,1034.6519919782272,BUY,-102.19675262655234,BUY,34.78260869565217,HOLD
2019-04-17,1060.0,1060.0,1060.0,1060.0,840.6328125,0,45.28277951220921,HOLD,1087.0,1141.2586398650021,1032.7413601349979,BUY,-83.12372739250233,BUY,34.78260869565217,HOLD
2019-04-18,1060.0,1120.0,1060.0,1075.0,852.5286254882812,4137100,56.712302803281986,HOLD,1083.75,1132.4198058348295,1035.0801941651705,BUY,-4.232804232804714,BUY,47.82608695652174,HOLD
2019-04-19,1075.0,1075.0,1075.0,1075.0,852.5286254882812,0,56.712302803281986,HOLD,1080.75,1123.443676346738,1038.056323653262,BUY,-29.403202328966785,BUY,47.82608695652174,HOLD
2019-04-22,1060.0,1085.0,1060.0,1070.0,848.5633544921875,1783800,50.161459367834745,HOLD,1079.0,1120.424630354416,1037.575369645584,BUY,-35.4740061162074,BUY,43.47826086956522,HOLD
2019-04-23,1075.0,1110.0,1070.0,1100.0,872.3547973632812,2435600,54.044638406554775,HOLD,1079.0,1120.424630354416,1037.575369645584,BUY,49.358974358974095,SELL,69.56521739130434,HOLD
2019-04-24,1130.0,1130.0,1100.0,1100.0,872.3547973632812,3207400,55.402675204489235,HOLD,1079.75,1122.1144898470407,1037.3855101529593,SELL,105.19877675840924,SELL,69.56521739130434,HOLD
2019-04-25,1110.0,1120.0,1075.0,1090.0,864.42431640625,4883200,48.09973888473058,HOLD,1080.75,1123.0908785926792,1038.4091214073208,BUY,45.662100456621005,SELL,60.869565217391305,HOLD
2019-04-26,1080.0,1080.0,1025.0,1075.0,874.9510498046875,2841300,46.17333198798236,HOLD,1081.25,1123.068058300213,1039.431941699787,BUY,-78.69339272457376,BUY,50.0,HOLD
2019-04-29,1075.0,1090.0,1055.0,1055.0,858.6729125976562,1694000,50.0352630405333,HOLD,1080.25,1123.5483833416447,1036.9516166583553,BUY,-54.37352245862868,BUY,31.818181818181817,HOLD
2019-04-30,1055.0,1070.0,1055.0,1065.0,866.81201171875,1668400,49.04182632419452,HOLD,1078.0,1119.5210789840535,1036.4789210159465,BUY,-59.61820851688721,BUY,40.90909090909091,HOLD
2019-05-01,1065.0,1065.0,1065.0,1065.0,866.81201171875,0,52.10828531100213,HOLD,1075.75,1114.9003512117072,1036.5996487882928,BUY,-48.2374768089054,BUY,40.90909090909091,HOLD
2019-05-02,1065.0,1075.0,1050.0,1055.0,858.6729125976562,2792100,58.6920516806952,HOLD,1073.25,1110.969358425085,1035.530641574915,BUY,-61.66666666666694,BUY,28.571428571428573,HOLD
2019-05-03,1065.0,1065.0,1025.0,1050.0,854.6033935546875,2498400,48.711887608135925,HOLD,1070.25,1105.2464283891945,1035.2535716108055,BUY,-108.97435897435898,BUY,23.80952380952381,HOLD
2019-05-06,1030.0,1055.0,1030.0,1035.0,842.3947143554688,2167900,38.647118661915535,HOLD,1067.25,1103.5094815186321,1030.9905184813679,BUY,-128.68731563421778,BUY,9.523809523809524,BUY
2019-05-07,1050.0,1100.0,1050.0,1100.0,895.298828125,3048300,44.32318900143037,HOLD,1068.0,1106.2622529394184,1029.7377470605816,BUY,66.28787878787851,SELL,71.42857142857143,HOLD
2019-05-08,1100.0,1100.0,1055.0,1060.0,862.742431640625,2577600,33.361439402317615,HOLD,1067.0,1105.0000000000005,1028.9999999999995,BUY,16.706443914081138,SELL,33.333333333333336,HOLD
2019-05-09,1060.0,1085.0,1050.0,1060.0,862.742431640625,4845200,28.96186279179831,HOLD,1067.0,1105.0000000000005,1028.9999999999995,BUY,-15.115354017502343,BUY,33.333333333333336,HOLD
2019-05-10,1060.0,1070.0,1040.0,1070.0,870.8814697265625,1735600,29.01518118899294,HOLD,1069.0,1103.0000000000005,1034.9999999999995,BUY,-45.11278195488726,BUY,42.857142857142854,HOLD
2019-05-13,1070.0,1090.0,1045.0,1050.0,854.6033935546875,3268600,30.452614169412485,HOLD,1068.5,1103.299425282611,1033.700574717389,BUY,-40.48234280792371,BUY,23.80952380952381,HOLD
2019-05-14,1045.0,1045.0,1000.0,1035.0,842.3947143554688,3400200,21.559219913095248,HOLD,1067.25,1104.863162589711,1029.636837410289,BUY,-195.4294720252159,BUY,29.166666666666668,HOLD
2019-05-15,1035.0,1065.0,1020.0,1020.0,830.1860961914062,1458300,28.057921062867635,HOLD,1065.25,1108.0839818368552,1022.4160181631448,BUY,-140.1766004415008,BUY,20.0,HOLD
2019-05-16,1020.0,1045.0,980.0,1005.0,817.9775390625,6027600,25.846743630949888,HOLD,1061.75,1111.6774473611463,1011.8225526388536,BUY,-211.57684630738567,,20.833333333333332,HOLD
2019-05-17,1005.0,1015.0,995.0,1000.0,813.9080200195312,3611500,20.273945776423247,HOLD,1058.0,1114.2494444417014,1001.7505555582986,BUY,-191.90191046478444,BUY,16.666666666666668,BUY
2019-05-20,1000.0,1005.0,980.0,995.0,809.8384399414062,2767000,19.801569452996745,BUY,1054.25,1116.4814229308638,992.0185770691361,BUY,-177.4922674280276,BUY,12.5,BUY
2019-05-21,1000.0,1020.0,990.0,995.0,809.8384399414062,1487600,22.560527660867663,HOLD,1049.0,1112.6081755751575,985.3918244248425,BUY,-130.98404255319107,BUY,12.5,BUY
2019-05-22,995.0,1000.0,975.0,975.0,793.560302734375,3624100,22.25021956415779,HOLD,1042.75,1109.568784783922,975.931215216078,BUY,-155.0632911392407,BUY,0.0,BUY
2019-05-23,975.0,1000.0,975.0,975.0,793.560302734375,4952200,23.658925313276384,HOLD,1037.0,1106.3108938046544,967.6891061953456,BUY,-134.78611783696522,BUY,0.0,BUY
2019-05-24,980.0,985.0,960.0,970.0,789.4907836914062,7133600,21.25245956333913,HOLD,1031.75,1104.5699835210096,958.9300164789905,BUY,-138.27838827838863,BUY,7.142857142857143,BUY
2019-05-27,980.0,1000.0,975.0,980.0,797.6298217773438,7779900,28.074101074618298,HOLD,1028.0,1103.3259583410666,952.6740416589334,BUY,-95.94095940959404,BUY,14.285714285714286,BUY
2019-05-28,990.0,990.0,960.0,970.0,789.4907836914062,5081300,26.907045642739106,HOLD,1023.25,1100.5982385061232,945.9017614938768,BUY,-106.72070246538316,BUY,7.6923076923076925,BUY
2019-05-29,970.0,980.0,955.0,960.0,781.3516845703125,6485200,26.356044528051882,HOLD,1018.0,1097.5235814082848,938.4764185917152,BUY,-109.80392156862743,BUY,3.7037037037037037,BUY
2019-05-30,960.0,960.0,960.0,960.0,781.3516845703125,0,27.292420009330897,HOLD,1013.25,1094.6916969371348,931.8083030628652,BUY,-107.89980732177271,BUY,3.7037037037037037,BUY
2019-05-31,970.0,980.0,950.0,955.0,777.2821655273438,12610600,37.70660354539922,HOLD,1008.5,1091.8726573883796,925.1273426116204,BUY,-95.57888040712518,BUY,4.3478260869565215,BUY
2019-06-03,955.0,955.0,955.0,955.0,777.2821655273438,0,40.017951858276504,HOLD,1004.5,1090.0511542879472,918.948845712053,BUY,-99.0566037735849,BUY,4.3478260869565215,BUY
2019-06-04,955.0,955.0,955.0,955.0,777.2821655273438,0,38.384944555509676,HOLD,997.25,1073.2417758708148,921.2582241291854,BUY,-94.45725510291233,BUY,5.2631578947368425,BUY
2019-06-05,955.0,955.0,955.0,955.0,777.2821655273438,0,43.11998887577723,HOLD,992.0,1064.3463889907446,919.6536110092554,BUY,-89.04867256637168,BUY,7.142857142857143,BUY
2019-06-06,955.0,955.0,955.0,955.0,777.2821655273438,0,46.53684871391153,HOLD,986.75,1053.6286213972758,919.8713786027243,BUY,-84.65286236297197,BUY,7.142857142857143,BUY
2019-06-07,955.0,955.0,955.0,955.0,777.2821655273438,0,49.51288385274395,HOLD,981.0,1037.1782876207537,924.8217123792462,BUY,-81.71745152354569,BUY,7.142857142857143,BUY
2019-06-10,970.0,990.0,960.0,970.0,789.4907836914062,10180500,57.782524274350614,HOLD,977.0,1023.5188133984536,930.4811866015464,BUY,-22.397345499792603,BUY,40.0,HOLD
2019-06-11,980.0,1060.0,980.0,1050.0,854.6033935546875,25954900,75.67939855608435,HOLD,977.75,1028.294534818318,927.2054651816821,SELL,163.58405260994653,SELL,90.9090909090909,SELL
2019-06-12,1060.0,1085.0,1040.0,1055.0,858.6729125976562,14394500,79.81055510336864,HOLD,979.5,1037.6291665173358,921.3708334826642,SELL,241.72440338722086,,77.77777777777777,HOLD
2019-06-13,1060.0,1060.0,1040.0,1060.0,862.742431640625,10204200,76.5574507652142,HOLD,982.25,1049.4418893915042,915.0581106084958,SELL,192.7155371138774,SELL,81.48148148148148,SELL
2019-06-14,1065.0,1100.0,1060.0,1090.0,887.15966796875,12289900,77.89156880163225,HOLD,986.75,1068.5592293081909,904.9407706918092,SELL,215.7083803081547,,93.33333333333333,SELL
2019-06-17,1100.0,1115.0,1060.0,1060.0,862.742431640625,6709400,76.13629413844825,HOLD,990.0,1077.8066056740615,902.1933943259385,SELL,162.20866572814023,SELL,66.66666666666667,HOLD
2019-06-18,1060.0,1115.0,1050.0,1110.0,903.4378662109375,11139800,83.26913431749134,SELL,995.75,1097.988691306179,893.5113086938211,SELL,151.85332801913123,SELL,96.96969696969697,SELL
2019-06-20,1155.0,1175.0,1115.0,1125.0,915.646484375,9126500,84.74371724665413,SELL,1003.25,1119.3652444772008,887.1347555227992,SELL,176.82591982427243,SELL,77.77777777777777,HOLD
2019-06-21,1095.0,1135.0,1095.0,1135.0,923.7855224609375,5992500,78.03410527915347,HOLD,1011.25,1139.8530715029783,882.6469284970218,SELL,129.79264475743366,SELL,81.81818181818181,SELL
2019-06-24,1140.0,1170.0,1125.0,1125.0,915.646484375,5098900,79.11357349346301,HOLD,1019.0,1155.183699465098,882.8163005349021,SELL,129.32653608800646,SELL,77.27272727272727,HOLD
2019-06-25,1125.0,1150.0,1110.0,1110.0,903.4378662109375,3403500,76.63644040415738,HOLD,1025.5,1165.9599587070995,885.0400412929005,SELL,98.5175772977553,SELL,70.45454545454545,HOLD
2019-06-26,1115.0,1130.0,1105.0,1105.0,899.3682861328125,1776000,75.41522813040393,HOLD,1032.25,1174.358233399758,890.141766600242,SELL,79.61809879618107,SELL,68.18181818181819,HOLD
2019-06-27,1110.0,1145.0,1105.0,1130.0,919.7160034179688,3297800,76.12998783718464,HOLD,1040.75,1184.8775476791307,896.6224523208693,SELL,84.30256537160776,SELL,79.54545454545455,HOLD
2019-06-28,1135.0,1140.0,1110.0,1115.0,907.5074462890625,3497400,73.86269108378093,HOLD,1048.5,1191.086815659794,905.913184340206,SELL,73.1810490693741,SELL,72.09302325581395,HOLD
2019-07-01,1130.0,1135.0,1110.0,1125.0,915.646484375,2592200,72.39637129469737,HOLD,1057.0,1196.5134402127624,917.4865597872375,SELL,69.52532203988007,SELL,74.35897435897436,HOLD
2019-07-02,1125.0,1130.0,1110.0,1120.0,911.576904296875,1620900,63.68577149534904,HOLD,1065.25,1199.0586320085517,931.4413679914483,SELL,61.04213694507164,SELL,59.25925925925926,HOLD
2019-07-03,1120.0,1120.0,1070.0,1070.0,870.8814697265625,12536000,49.20438067047357,HOLD,1071.0,1194.8789731956156,947.1210268043845,BUY,17.96090861067099,SELL,22.22222222222222,HOLD
2019-07-04,1070.0,1105.0,1065.0,1095.0,891.229248046875,7614700,59.12848213547197,HOLD,1078.0,1190.133848591761,965.8661514082389,BUY,13.605442176870845,SELL,36.0,HOLD
2019-07-05,1090.0,1100.0,1070.0,1080.0,879.0206298828125,2156100,51.0762256634513,HOLD,1084.25,1181.166200916049,987.3337990839509,BUY,-4.076086956521737,BUY,24.0,HOLD
2019-07-08,1080.0,1095.0,1065.0,1070.0,870.8814697265625,3952800,52.93749288791481,HOLD,1090.0,1167.201036262475,1012.7989637375249,BUY,-32.96703296703246,BUY,16.0,BUY
2019-07-09,1070.0,1100.0,1070.0,1100.0,895.298828125,2099900,46.47388360970043,HOLD,1096.5,1150.6387107345565,1042.3612892654435,BUY,-19.933554817275763,BUY,31.818181818181817,HOLD
2019-07-10,1100.0,1120.0,1100.0,1115.0,907.5074462890625,3734700,41.38792079047586,HOLD,1099.75,1149.9968904510515,1049.5031095489485,SELL,29.98760842627058,SELL,47.61904761904762,HOLD
2019-07-11,1125.0,1130.0,1100.0,1105.0,899.3682861328125,3445300,46.1093637519039,HOLD,1102.25,1148.1275544247944,1056.3724455752056,BUY,24.291497975709238,SELL,38.095238095238095,HOLD
2019-07-12,1110.0,1125.0,1085.0,1085.0,883.0902099609375,1529400,38.978134940585036,HOLD,1103.5,1145.9381903478454,1061.0618096521546,BUY,-29.75916551618398,BUY,23.529411764705884,HOLD
2019-07-15,1090.0,1105.0,1090.0,1095.0,891.229248046875,2242100,39.973627309732585,HOLD,1103.75,1145.9252296970624,1061.5747703029376,BUY,-39.96802557953581,BUY,37.5,HOLD
2019-07-16,1095.0,1120.0,1090.0,1110.0,903.4378662109375,3821400,45.95277312756215,HOLD,1106.25,1143.3815229959662,1069.1184770040338,BUY,-7.727432384966314,BUY,56.25,HOLD
2019-07-17,1120.0,1140.0,1100.0,1135.0,923.7855224609375,7358000,50.046155785225196,HOLD,1107.5,1146.679076048319,1068.320923951681,BUY,63.93678160919495,SELL,93.33333333333333,SELL
2019-07-18,1135.0,1155.0,1120.0,1145.0,931.9246215820312,5206400,57.96290163720798,HOLD,1108.5,1150.344951905815,1066.655048094185,SELL,127.68240343347637,SELL,88.88888888888889,SELL
2019-07-19,1150.0,1165.0,1145.0,1165.0,948.202880859375,6320500,60.743544026608326,HOLD,1110.0,1157.3286382647964,1062.6713617352036,SELL,180.4878048780481,SELL,100.0,SELL
2019-07-22,1170.0,1170.0,1130.0,1140.0,927.8551025390625,6035200,56.4225533363854,HOLD,1110.75,1159.4608817411465,1062.0391182588535,SELL,131.10047846890052,SELL,71.42857142857143,HOLD
