Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-01-25,406.8937683105469,409.37481689453125,404.4127197265625,406.8937683105469,337.054443359375,6541358,31.606304781717242,HOLD,,,,,,,63.6363585536284,HOLD
2019-01-28,409.37481689453125,409.37481689453125,406.8937683105469,406.8937683105469,337.054443359375,6175788,36.0377500492809,HOLD,413.3445251464844,438.47069284715917,388.2183574458096,BUY,-51.02884949857898,BUY,63.6363585536284,HOLD
2019-01-29,406.8937683105469,409.37481689453125,401.931640625,406.8937683105469,337.054443359375,1656550,35.74686400748311,HOLD,412.8483123779297,438.0722852849136,387.62433947094576,BUY,-57.340947222146724,BUY,63.6363585536284,HOLD
2019-01-30,406.8937683105469,409.37481689453125,404.4127197265625,406.8937683105469,337.054443359375,16187237,46.08222080626071,HOLD,412.2280471801758,437.3970509732229,387.05904338712867,BUY,-45.84882694385748,BUY,63.6363585536284,HOLD
2019-01-31,406.8937683105469,409.37481689453125,404.4127197265625,406.8937683105469,337.054443359375,9124327,45.42747926192756,HOLD,411.2356231689453,435.58921896667846,386.8820273712122,BUY,-40.75829807514046,BUY,63.6363585536284,HOLD
2019-02-01,406.8937683105469,411.85589599609375,404.4127197265625,406.8937683105469,337.054443359375,17682566,53.06951600230075,HOLD,410.36725158691405,434.02984996667345,386.70465320715465,BUY,-29.8507025491637,BUY,63.6363585536284,HOLD
2019-02-04,406.8937683105469,409.37481689453125,401.931640625,401.931640625,332.94403076171875,21979721,45.7046599137052,HOLD,409.25077362060546,432.28457521989,386.21697202132094,BUY,-51.391940787017695,BUY,54.54543421451359,HOLD
2019-02-05,401.931640625,401.931640625,401.931640625,401.931640625,332.94403076171875,0,43.914406341343664,HOLD,408.258349609375,430.75131356718674,385.76538565156324,BUY,-68.30763948101207,BUY,54.54543421451359,HOLD
2019-02-06,399.4505920410156,414.3369445800781,399.4505920410156,411.85589599609375,341.1648864746094,5840851,47.276656219183614,HOLD,407.7621383666992,429.4639662557103,386.0603104776881,BUY,-1.7137670664070221,BUY,88.88887370343771,SELL
2019-02-07,411.85589599609375,416.8180236816406,409.37481689453125,409.37481689453125,339.10968017578125,3303024,56.315033520052374,HOLD,407.1418731689453,427.89397662596076,386.3897697119299,SELL,40.14935882920817,SELL,83.33327638789139,SELL
2019-02-08,409.37481689453125,414.3369445800781,404.4127197265625,409.37481689453125,339.10968017578125,9601341,55.155426583750156,HOLD,406.3975540161133,425.65415526157136,387.14095277065525,BUY,22.58063460179325,SELL,83.33327638789139,SELL
2019-02-11,409.37481689453125,414.3369445800781,406.8937683105469,409.37481689453125,339.10968017578125,17597723,65.49616266131446,HOLD,405.77728881835935,423.76967393641536,387.78490370030335,SELL,46.060541137156676,SELL,83.33327638789139,SELL
2019-02-12,414.3369445800781,414.3369445800781,406.8937683105469,411.85589599609375,341.1648864746094,8606403,74.9882406723437,HOLD,405.65323638916016,423.4408927246108,387.8655800537095,SELL,66.08919986816636,SELL,84.61536278068147,SELL
2019-02-13,411.85589599609375,411.85589599609375,399.4505920410156,401.931640625,332.94403076171875,11346563,64.93197863489405,HOLD,404.6608123779297,420.88474133370545,388.4368834221539,BUY,-26.26904059150791,BUY,14.285638978309459,BUY
2019-02-14,411.85589599609375,411.85589599609375,401.931640625,401.931640625,332.94403076171875,4580301,64.37540973908531,HOLD,404.2886535644531,420.40408623029106,388.17322089861517,BUY,-4.6083288884394165,BUY,14.285638978309459,BUY
2019-02-15,401.931640625,404.4127197265625,396.96954345703125,396.96954345703125,328.8335876464844,4637937,60.20345361833931,HOLD,403.91649475097654,420.34403130846925,387.4889581934838,BUY,-97.82584358734805,BUY,0.0,BUY
2019-02-18,399.4505920410156,411.85589599609375,399.4505920410156,411.85589599609375,341.1648864746094,3198431,62.025120483048404,HOLD,404.41270751953124,421.16674996149027,387.6586650775722,BUY,43.5871104698531,SELL,74.99996156182013,HOLD
2019-02-19,411.85589599609375,429.2232971191406,411.85589599609375,426.74224853515625,353.4961242675781,13790680,61.44863594982171,HOLD,405.6532379150391,424.9672954199995,386.33918041007865,SELL,253.51210874724404,,92.30772142065739,SELL
2019-02-20,429.2232971191406,458.99603271484375,426.74224853515625,456.51495361328125,378.15869140625,35570890,70.76225452664988,HOLD,409.87103881835935,434.261254192408,385.4808234443107,SELL,448.00781653269314,,95.99996851143723,SELL
2019-02-21,456.51495361328125,491.2497863769531,456.51495361328125,491.2497863769531,406.93157958984375,47712276,76.38253351868215,HOLD,414.21289215087893,457.0849962038353,371.34078809792254,SELL,403.0131446342172,,100.0,SELL
2019-02-22,491.2497863769531,496.2119140625,461.4770812988281,491.2497863769531,406.93157958984375,12852371,86.84966765059983,SELL,418.4306930541992,472.68086012978677,364.1805259786116,SELL,267.3715997427353,,94.99999077483399,SELL
2019-02-25,493.7308654785156,506.13616943359375,478.8445129394531,506.13616943359375,419.26287841796875,26175106,88.71169973527486,SELL,423.39281311035154,489.39599543364295,357.3896307870601,SELL,226.7785423375955,,100.0,SELL
2019-02-26,506.13616943359375,513.579345703125,491.2497863769531,513.579345703125,425.42852783203125,7686635,88.89352667797992,SELL,428.72709197998046,504.9824549974499,352.471728962511,SELL,189.18388027612465,SELL,100.0,SELL
2019-02-27,513.579345703125,513.579345703125,501.1740417480469,503.65509033203125,417.2076416015625,3815103,88.72934474858032,SELL,433.5651580810547,515.7159647566481,351.4143514054613,SELL,150.63460667551547,SELL,91.48934722473025,SELL
2019-02-28,503.65509033203125,513.579345703125,491.2497863769531,513.579345703125,425.42852783203125,12976310,92.68820023525501,SELL,438.8994369506836,527.0647268947469,350.73414700662033,SELL,125.46565646915727,SELL,100.0,SELL
2019-03-01,513.579345703125,528.4656982421875,508.6172180175781,523.5036010742188,433.64935302734375,9189219,92.48005131748805,SELL,444.7299285888672,538.8778981492194,350.5819590285151,SELL,127.34386846328843,SELL,96.22643173401076,SELL
2019-03-04,523.5036010742188,530.94677734375,498.6929626464844,501.1740417480469,415.1524658203125,8729133,87.41464173376916,SELL,449.69204864501955,544.7509699626315,354.6331273274076,SELL,97.6236379966418,SELL,77.77776512323224,HOLD
2019-03-05,503.65509033203125,508.6172180175781,478.8445129394531,503.65509033203125,417.2076416015625,5357388,89.40346636878053,SELL,454.7782211303711,549.9565410285497,359.5999012321924,SELL,68.59491113231549,SELL,79.6296085387204,HOLD
2019-03-06,503.65509033203125,503.65509033203125,493.7308654785156,496.2119140625,411.0419921875,12047876,89.89780422154163,SELL,458.9960220336914,553.6672329893568,364.324811078026,SELL,62.88236676788493,SELL,74.07405551407396,HOLD
2019-03-07,496.2119140625,496.2119140625,496.2119140625,496.2119140625,411.0419921875,0,91.8135298152123,SELL,463.33787689208987,556.4602860822197,370.21546770196005,SELL,54.781346831544745,SELL,73.58488902071008,HOLD
2019-03-08,496.2119140625,508.6172180175781,493.7308654785156,503.65509033203125,417.2076416015625,4951916,91.92332242599545,SELL,468.05189056396483,559.2965537768443,376.8072273510853,SELL,58.538847987724296,SELL,77.08331091106174,HOLD
2019-03-11,503.65509033203125,508.6172180175781,493.7308654785156,498.6929626464844,413.0971984863281,2229894,90.12930954969258,SELL,472.5177978515625,560.5234028890699,384.51219281405514,SELL,51.606547327141186,SELL,69.04758836680652,HOLD
2019-03-12,506.13616943359375,508.6172180175781,496.2119140625,506.13616943359375,419.26287841796875,1807493,87.96405761705681,SELL,477.2318115234375,561.7668015136436,392.6968215332314,SELL,53.62053571501144,SELL,66.66666666666667,HOLD
2019-03-13,498.6929626464844,506.13616943359375,498.6929626464844,501.1740417480469,415.1524658203125,3385247,78.963842933473,HOLD,482.19393157958984,559.8360394914467,404.551823667733,SELL,47.59404962515489,SELL,57.14284459161749,HOLD
2019-03-14,498.6929626464844,506.13616943359375,496.2119140625,501.1740417480469,415.1524658203125,6035324,70.57391123981387,HOLD,487.1560516357422,555.8106088459905,418.5014944254939,SELL,42.28856125745107,SELL,42.85711775465988,HOLD
2019-03-15,501.1740417480469,506.13616943359375,496.2119140625,506.13616943359375,419.26287841796875,7803520,62.92288295025584,HOLD,492.6143829345703,547.7469724465324,437.48179342260823,SELL,43.023656071845416,SELL,52.38094122429328,HOLD
2019-03-18,498.6929626464844,506.13616943359375,496.2119140625,501.1740417480469,415.1524658203125,2738547,55.81144406106947,HOLD,497.08029022216795,537.9470496235574,456.21353082077854,BUY,32.567056660842745,SELL,42.85711775465988,HOLD
2019-03-19,506.13616943359375,521.0225219726562,501.1740417480469,506.13616943359375,419.26287841796875,2438272,57.44165937935956,HOLD,501.0499862670898,526.2287837999428,475.87118873423685,SELL,80.12096168532456,SELL,52.38094122429328,HOLD
2019-03-20,501.1740417480469,508.6172180175781,496.2119140625,503.65509033203125,417.2076416015625,2772202,55.15811147297569,HOLD,503.40699310302733,518.1186689778029,488.6953172282517,BUY,18.12106214571527,SELL,47.619000203246436,HOLD
2019-03-21,503.65509033203125,506.13616943359375,498.6929626464844,506.13616943359375,419.26287841796875,1875005,49.65006571642824,HOLD,504.15131225585935,517.7949008106322,490.5077237010865,BUY,17.10914968030594,SELL,52.38094122429328,HOLD
2019-03-22,501.1740417480469,503.65509033203125,498.6929626464844,498.6929626464844,413.0971984863281,1061643,56.78349132329315,HOLD,504.5234710693359,517.1037072361553,491.9432349025165,BUY,-50.84768362572387,BUY,47.05876394356659,HOLD
2019-03-25,501.1740417480469,501.1740417480469,486.2876892089844,496.2119140625,411.0419921875,2928990,59.42621204170279,HOLD,504.0272583007812,517.0876438364002,490.9668727651623,BUY,-143.93928804913605,BUY,28.571390917693076,HOLD
2019-03-26,496.2119140625,501.1740417480469,493.7308654785156,496.2119140625,411.0419921875,7299300,55.3720380069891,HOLD,503.15888671875,515.868129020526,490.449644416974,BUY,-94.06946843960534,BUY,28.571390917693076,HOLD
2019-03-27,501.1740417480469,506.13616943359375,496.2119140625,501.1740417480469,415.1524658203125,2671237,57.756208837724486,HOLD,503.03483428955076,515.7706877030786,490.2989808760229,BUY,-22.598817789721547,BUY,42.85713030589769,HOLD
2019-03-28,501.1740417480469,501.1740417480469,493.7308654785156,498.6929626464844,413.0971984863281,1144269,51.79698198429467,HOLD,502.29051513671874,514.1866886327869,490.3943416406506,BUY,-73.43413636319112,BUY,35.7142166824373,HOLD
2019-03-29,496.2119140625,501.1740417480469,493.7308654785156,501.1740417480469,415.1524658203125,1981411,56.377398618856205,HOLD,501.17403717041014,508.01385816358777,494.3342161772325,BUY,-53.03017927108292,BUY,42.85713030589769,HOLD
2019-04-01,493.7308654785156,501.1740417480469,493.7308654785156,498.6929626464844,413.0971984863281,921783,53.47080523872126,HOLD,501.049983215332,507.97477489756204,494.125191533102,BUY,-64.55027570691718,BUY,35.7142166824373,HOLD
2019-04-02,496.2119140625,501.1740417480469,493.7308654785156,496.2119140625,411.0419921875,4289296,52.46506391298538,HOLD,500.67782440185545,507.7998183024503,493.5558305012606,BUY,-85.71418530441214,BUY,28.571390917693076,HOLD
2019-04-03,496.2119140625,496.2119140625,496.2119140625,496.2119140625,411.0419921875,0,60.41086956687987,HOLD,500.67782440185545,507.7998183024503,493.5558305012606,BUY,-101.22709880120398,BUY,28.571390917693076,HOLD
2019-04-04,496.2119140625,498.6929626464844,491.2497863769531,493.7308654785156,408.98681640625,7317035,41.39667083519591,HOLD,500.55377197265625,508.0587315144547,493.0488124308578,BUY,-135.1086305594427,BUY,21.428565152948845,HOLD
2019-04-05,496.2119140625,501.1740417480469,493.7308654785156,498.6929626464844,413.0971984863281,3768954,49.66514174585559,HOLD,500.30566558837893,507.7115468842673,492.89978429249055,BUY,-50.387630507507666,BUY,35.7142166824373,HOLD
2019-04-08,498.6929626464844,501.1740417480469,496.2119140625,498.6929626464844,413.0971984863281,1653325,48.600857497047656,HOLD,500.30566558837893,507.7115468842673,492.89978429249055,BUY,-28.571545716320706,BUY,55.55546444278619,HOLD
2019-04-09,498.6929626464844,501.1740417480469,493.7308654785156,498.6929626464844,413.0971984863281,3816313,47.38681743976309,HOLD,499.9335052490234,506.86273836921634,493.0042721288305,BUY,-42.59536631755019,BUY,62.49986546637044,HOLD
2019-04-10,506.13616943359375,506.13616943359375,498.6929626464844,503.65509033203125,417.2076416015625,2142229,47.7294967344312,HOLD,500.0575576782227,507.15790756806257,492.9572077883828,BUY,74.07396750951042,SELL,87.49990390455031,SELL
2019-04-11,503.65509033203125,521.0225219726562,498.6929626464844,506.13616943359375,419.26287841796875,4733864,54.519623799525355,HOLD,500.3056640625,507.8759572064506,492.7353709185494,BUY,176.24519146778422,SELL,57.14286969410231,HOLD
2019-04-12,506.13616943359375,511.0982666015625,498.6929626464844,508.6172180175781,421.3180847167969,1696452,56.00321181824419,HOLD,500.4297164916992,508.44627495014936,492.41315803324903,BUY,115.2759573478388,SELL,58.33334187514671,HOLD
2019-04-15,506.13616943359375,506.13616943359375,496.2119140625,501.1740417480469,415.1524658203125,6178610,40.254571934892134,HOLD,500.4297164916992,508.44627495014936,492.41315803324903,BUY,18.541006121727033,SELL,33.333367500586824,HOLD
2019-04-16,501.1740417480469,503.65509033203125,498.6929626464844,501.1740417480469,415.1524658203125,1303676,35.06022856456268,HOLD,500.1816101074219,507.77220068970917,492.5910195251346,BUY,30.683307363338404,SELL,33.333367500586824,HOLD
2019-04-17,501.1740417480469,501.1740417480469,501.1740417480469,501.1740417480469,415.1524658203125,0,36.064323607213424,HOLD,500.0575576782227,507.4966087269291,492.6185066295163,SELL,33.57326609543195,SELL,33.333367500586824,HOLD
2019-04-18,501.1740417480469,506.13616943359375,496.2119140625,503.65509033203125,435.453857421875,4268337,39.57175181154995,HOLD,499.93350372314455,507.03818295831866,492.82882448797045,BUY,56.46364472223526,SELL,41.66665812485329,HOLD
2019-04-19,503.65509033203125,503.65509033203125,503.65509033203125,503.65509033203125,435.453857421875,0,40.45385064721071,HOLD,500.1816101074219,507.44056959676675,492.922650618077,SELL,86.47127753131277,SELL,41.66665812485329,HOLD
2019-04-22,503.65509033203125,503.65509033203125,486.2876892089844,493.7308654785156,435.8919372558594,6378524,38.53957496915482,HOLD,500.0575576782227,507.6602980238381,492.45481733260726,BUY,-118.08452375987524,BUY,21.428565152948845,HOLD
2019-04-23,493.7308654785156,498.6929626464844,493.7308654785156,493.7308654785156,435.8919372558594,1103762,40.056275454966645,HOLD,499.9335052490234,507.8573753019852,492.00963519606165,BUY,-95.23808248762398,BUY,21.428565152948845,HOLD
2019-04-24,493.7308654785156,493.7308654785156,481.3255615234375,481.3255615234375,424.93988037109375,5667135,41.68851956071385,HOLD,498.94108123779296,510.2455680780609,487.636594397525,BUY,-255.08602589791312,,0.0,BUY
2019-04-25,481.3255615234375,503.65509033203125,478.8445129394531,498.6929626464844,440.2727355957031,10428810,49.457755052395015,HOLD,498.94108123779296,510.2455680780609,487.636594397525,BUY,-90.4335300118398,BUY,47.05876394356659,HOLD
2019-04-26,498.6929626464844,501.1740417480469,491.2497863769531,491.2497863769531,433.7015075683594,10052761,56.75875746593375,HOLD,498.44486846923826,510.17689706936915,486.71283986910737,BUY,-68.37616160039771,BUY,29.41170937616897,HOLD
2019-04-29,493.7308654785156,498.6929626464844,493.7308654785156,496.2119140625,438.08233642578125,5128655,64.18142295958438,HOLD,498.32081604003906,510.0921305794559,486.5495015006222,BUY,-37.73588797981009,BUY,41.176436539180905,HOLD
2019-04-30,496.2119140625,506.13616943359375,496.2119140625,506.13616943359375,446.843994140625,11812291,69.27144402543448,HOLD,498.81702880859376,511.01970858650463,486.6143490306829,BUY,66.5995214673706,SELL,64.70589086520478,HOLD
2019-05-01,506.13616943359375,506.13616943359375,506.13616943359375,506.13616943359375,446.843994140625,0,66.94549635717777,HOLD,499.31324157714846,511.85425926492684,486.7722238893701,SELL,106.03191620796687,SELL,84.61544284131476,SELL
2019-05-02,506.13616943359375,506.13616943359375,491.2497863769531,496.2119140625,438.08233642578125,3212941,65.42152404440307,HOLD,499.43729400634766,511.8028360694242,487.0717519432711,BUY,-24.422448031994538,BUY,63.636302643540766,HOLD
2019-05-03,496.2119140625,496.2119140625,468.9202575683594,488.76873779296875,431.5110778808594,17226309,56.33236261558128,HOLD,498.9410827636719,512.1537486803305,485.72841684701325,BUY,-194.30197920639637,BUY,53.333316933048295,HOLD
2019-05-06,488.76873779296875,491.2497863769531,473.88238525390625,488.76873779296875,431.5110778808594,6065755,57.32313923392115,HOLD,498.4448715209961,512.3830437812994,484.50669926069276,BUY,-161.19402793269074,BUY,53.333316933048295,HOLD
2019-05-07,488.76873779296875,491.2497863769531,481.3255615234375,483.8066101074219,427.1302795410156,2473338,58.65934818797049,HOLD,497.70055389404297,513.0270029491841,482.37410483890187,BUY,-128.35890833253717,BUY,39.999967199429925,HOLD
2019-05-08,483.8066101074219,491.2497863769531,471.4013366699219,486.2876892089844,429.32073974609375,8174128,50.686007353687636,HOLD,496.8321838378906,512.6702130602331,480.99415461554815,BUY,-134.57549735659947,BUY,46.666683066951705,HOLD
2019-05-09,486.2876892089844,491.2497863769531,478.8445129394531,491.2497863769531,433.7015075683594,7181407,54.63786677585188,HOLD,496.0878646850586,511.5004221734202,480.675307196697,BUY,-84.4472950952903,BUY,59.99995079914489,HOLD
2019-05-10,491.2497863769531,491.2497863769531,478.8445129394531,483.8066101074219,427.1302795410156,9442941,52.914379361294515,HOLD,494.84733428955076,510.01836489057644,479.6763036885251,BUY,-98.06398208425831,BUY,39.999967199429925,HOLD
2019-05-13,483.8066101074219,488.76873779296875,478.8445129394531,483.8066101074219,427.1302795410156,7252748,48.513172651740085,HOLD,493.97896270751954,509.58402487719485,478.37390053784424,BUY,-93.3977242814028,BUY,39.999967199429925,HOLD
2019-05-14,483.8066101074219,483.8066101074219,471.4013366699219,476.3634338378906,420.5590515136719,11563607,45.87103002589022,HOLD,492.7384323120117,509.7404863544554,475.736378269568,BUY,-135.42247885510315,BUY,19.999983599714962,BUY
2019-05-15,476.3634338378906,476.3634338378906,451.5528564453125,463.9581298828125,409.60699462890625,9138434,36.387004455483996,HOLD,490.87763671875,511.53311688683954,470.2221565506605,BUY,-210.56104846896855,,22.727226982655573,HOLD
2019-05-16,463.9581298828125,471.4013366699219,456.51495361328125,471.4013366699219,416.1782531738281,3171830,31.59949998682265,HOLD,489.2649490356445,510.69992986772985,467.8299682035592,BUY,-167.84307405986786,BUY,36.3636414463716,HOLD
2019-05-17,471.4013366699219,476.3634338378906,458.99603271484375,468.9202575683594,413.98779296875,1437490,28.723972522327458,HOLD,487.52820739746096,509.636110465696,465.4203043292259,BUY,-142.67676433092797,BUY,31.818151321770383,HOLD
2019-05-20,468.9202575683594,471.4013366699219,466.439208984375,471.4013366699219,416.1782531738281,371816,18.124259727642354,BUY,486.41173095703124,509.39202464411875,463.43143726994373,BUY,-117.68321654793849,BUY,36.3636414463716,HOLD
2019-05-21,471.4013366699219,476.3634338378906,449.07177734375,458.99603271484375,405.2261657714844,1549741,17.795945461186065,BUY,484.6749893188477,510.28043733028096,459.0695413074144,BUY,-153.6059443778255,BUY,17.39132759965046,BUY
2019-05-22,466.439208984375,466.439208984375,456.51495361328125,458.99603271484375,405.2261657714844,1031011,18.31776601285921,BUY,483.55851287841796,511.4922007559755,455.6248250008604,BUY,-132.23758535294203,BUY,21.052665651574944,HOLD
2019-05-23,458.99603271484375,468.9202575683594,449.07177734375,456.51495361328125,403.0357666015625,3378596,22.265454161076946,HOLD,481.4496124267578,510.8258201392881,452.07340471422754,BUY,-124.94304908270281,BUY,17.647054567397614,BUY
2019-05-24,454.0339050292969,468.9202575683594,454.0339050292969,461.4770812988281,407.41656494140625,6394848,28.91355878758216,HOLD,479.9609771728516,510.2044749522659,449.71747939343726,BUY,-94.1073134168784,BUY,29.411781730409547,HOLD
2019-05-27,466.439208984375,466.439208984375,446.5907287597656,463.9581298828125,409.60699462890625,5451904,24.50928897979594,HOLD,478.34828796386716,508.392683885798,448.3038920419363,BUY,-96.1997903967793,BUY,38.88886611069655,HOLD
2019-05-28,463.9581298828125,473.88238525390625,458.99603271484375,466.439208984375,411.79742431640625,12733470,38.930980445460015,HOLD,476.3634399414062,503.94675375134415,448.7801261314683,BUY,-50.51899978296602,BUY,44.44446722263679,HOLD
2019-05-29,466.439208984375,483.8066101074219,458.99603271484375,476.3634338378906,420.5590515136719,5479312,37.43103399997282,HOLD,474.8748031616211,498.8475368106234,450.9020695126188,BUY,-5.048506241662473,BUY,66.66666666666667,HOLD
2019-05-30,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,42.73162758661253,HOLD,473.88237915039065,495.7945009297284,451.9702573710529,SELL,26.008928012297428,SELL,70.58821826959046,HOLD
2019-05-31,471.4013366699219,501.1740417480469,471.4013366699219,476.3634338378906,420.5590515136719,9132186,54.849371403348336,HOLD,473.2621139526367,494.131051562293,452.3931763429804,BUY,75.11316760426638,SELL,54.54543421451359,HOLD
2019-06-03,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,65.77558107376505,HOLD,472.6418487548828,492.3346444353994,452.9490530743662,SELL,31.279577127308087,SELL,54.54543421451359,HOLD
2019-06-04,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,77.66267592283276,HOLD,472.2696899414062,491.3770668644421,453.16231301837036,SELL,36.666621770856594,SELL,54.54543421451359,HOLD
2019-06-05,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,76.15923785062668,HOLD,471.7734771728516,489.88860431999285,453.6583500257103,SELL,40.972184006468574,SELL,54.54543421451359,HOLD
2019-06-06,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,75.40638693174571,HOLD,471.02915954589844,486.97563291879675,455.0826861730001,SELL,48.789535455371926,SELL,54.54543421451359,HOLD
2019-06-07,476.3634338378906,476.3634338378906,476.3634338378906,476.3634338378906,420.5590515136719,0,75.20313211949389,HOLD,470.65700073242186,485.7160263375786,455.5979751272651,SELL,55.621269159449504,SELL,54.54543421451359,HOLD
2019-06-10,478.8445129394531,501.1740417480469,478.8445129394531,498.6929626464844,440.2727355957031,6032301,80.65430245957974,SELL,471.401318359375,490.0340531024,452.76858361635004,SELL,196.2963843719735,SELL,95.45450987539878,SELL
2019-06-11,498.6929626464844,501.1740417480469,486.2876892089844,496.2119140625,438.08233642578125,1165832,82.75956135358196,SELL,472.3937423706055,493.87461284077085,450.9128719004401,SELL,182.08964308771013,SELL,90.9090756608852,SELL
2019-06-12,496.2119140625,501.1740417480469,491.2497863769531,498.6929626464844,440.2727355957031,1146284,88.88572482361093,SELL,474.13048400878904,498.0775213182313,450.1834466993468,SELL,173.21157422917867,SELL,95.45450987539878,SELL
2019-06-13,501.1740417480469,521.0225219726562,496.2119140625,513.579345703125,453.41522216796875,7023208,89.18949429369088,SELL,476.23938446044923,505.65746801794984,446.8213009029486,SELL,223.29068134485286,,90.00000410007294,SELL
2019-06-14,513.579345703125,518.5414428710938,501.1740417480469,501.1740417480469,442.4631652832031,1060635,97.46165107873662,SELL,477.8520736694336,508.97528168812084,446.72886565074634,SELL,164.46298601743135,SELL,67.99999409589448,HOLD
2019-06-17,506.13616943359375,513.579345703125,483.8066101074219,483.8066101074219,427.1302795410156,3873345,85.71888648817523,SELL,478.4723373413086,509.5510128046352,447.393661877982,SELL,78.43135788901394,SELL,39.99997047947241,HOLD
2019-06-18,483.8066101074219,496.2119140625,483.8066101074219,493.7308654785156,435.8919372558594,1906645,78.15123958948664,HOLD,480.2090789794922,510.6149703541221,449.8031876048623,SELL,57.29165957629044,SELL,44.999990774834,HOLD
2019-06-19,496.2119140625,501.1740417480469,493.7308654785156,496.2119140625,438.08233642578125,4594811,80.9569372082589,SELL,482.069873046875,511.59761410193255,452.5421319918174,SELL,77.92208967806214,SELL,49.99996924944664,HOLD
2019-06-20,496.2119140625,498.6929626464844,486.2876892089844,493.7308654785156,435.8919372558594,2926572,67.40616867808576,HOLD,483.93066864013673,511.4010566661837,456.46028061408975,SELL,49.399509241651415,SELL,38.888907870702866,HOLD
2019-06-21,491.2497863769531,498.6929626464844,491.2497863769531,491.2497863769531,433.7015075683594,1005215,68.46257535708408,HOLD,485.41930389404297,511.0247575829589,459.81385020512704,SELL,47.55071055290552,SELL,33.33331055515656,HOLD
2019-06-24,491.2497863769531,496.2119140625,488.76873779296875,488.76873779296875,431.5110778808594,1001789,66.33080502227963,HOLD,486.65983428955076,510.3159315895514,463.00373698955013,SELL,26.66666640426258,SELL,27.777781574140572,HOLD
2019-06-25,491.2497863769531,496.2119140625,486.2876892089844,496.2119140625,438.08233642578125,7924033,73.0025539991791,HOLD,488.14846954345705,510.221541550808,466.0753975361061,BUY,31.914912564466487,SELL,44.444436851718855,HOLD
2019-06-26,496.2119140625,498.6929626464844,496.2119140625,496.2119140625,438.08233642578125,1275261,73.84368667420452,HOLD,489.1408935546875,510.78592301540846,467.4958640939666,SELL,57.17931879558482,SELL,44.444436851718855,HOLD
