,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,CCI,SO,MFII_14,CCI_20,SO_14
0,2019-01-28,483000.0,1738,484738.0,0.0,BUY,BUY,BUY,0.0,-107.86224821312541,0.0
1,2019-06-18,602500.0,2771,484738.0,114991.0,SELL,SELL,SELL,83.55501813784764,22.11690363349131,80.43478260869566
2,2019-07-12,570000.0,2052,572052.0,0.0,BUY,BUY,BUY,7.235271950759952,-77.54010695187124,12.0
3,2019-11-13,595000.0,2737,572052.0,20211.0,SELL,SELL,SELL,80.24565738789155,94.24083769633509,94.11764705882354
