,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,CCI,SO,MFII_14,CCI_20,SO_14
0,2019-05-09,857500.0,3087,860587.0,0.0,BUY,BUY,BUY,13.5729671376574,-196.27375023058394,1.8181818181818181
1,2019-10-24,790000.0,3634,860587.0,-74221.0,SELL,SELL,SELL,80.43880481239748,182.66452648475095,87.71929824561404
