,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,BB,SO,MFII_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,SO_14
0,2019-02-26,361000.0,1299,362299.0,0.0,BUY,BUY,BUY,5.080140196117043,3616.5,3943.8698214557967,3289.1301785442033,1.4285714285714286
1,2019-04-03,370000.0,1702,362299.0,5999.0,SELL,SELL,SELL,86.11111111111111,3580.5,3709.724610659116,3451.275389340884,100.0
2,2019-06-07,392000.0,1411,393411.0,0.0,BUY,BUY,BUY,0.0,3971.0,4038.201190465647,3903.798809534353,0.0
3,2019-07-11,410000.0,1886,393411.0,14703.0,SELL,SELL,SELL,98.85421450844835,4027.5,4387.326347006441,3667.6736529935583,100.0
4,2019-09-02,468000.0,1684,469684.0,0.0,BUY,BUY,BUY,0.0,4720.5,4784.523433210036,4656.476566789964,0.0
5,2019-09-06,474000.0,2180,469684.0,2136.0,SELL,SELL,SELL,92.08015535729363,4723.5,4765.105288125429,4681.894711874571,87.5
6,2019-09-30,473000.0,1702,474702.0,0.0,BUY,BUY,BUY,0.0,4731.5,4767.430488446443,4695.569511553557,0.0
7,2019-11-05,474000.0,2180,474702.0,-2882.0,SELL,SELL,SELL,90.32532305599638,4647.0,4837.7983228437815,4456.2016771562185,97.05882352941177
