,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,BB,CCI,SO,MFII_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,CCI_20,SO_14
0,2019-05-21,45899.603271484375,165,46064.603271484375,0.0,BUY,BUY,BUY,BUY,17.795945461186065,484.6749893188477,510.28043733028096,459.0695413074144,-153.6059443778255,17.39132759965046
1,2019-06-10,49869.29626464844,229,46064.603271484375,3575.6929931640625,SELL,SELL,SELL,SELL,80.65430245957974,471.401318359375,490.0340531024,452.76858361635004,196.2963843719735,95.45450987539878
2,2019-09-23,56320.050048828125,202,56522.050048828125,0.0,BUY,BUY,BUY,BUY,4.537113516596165,596.3226715087891,635.4030984601737,557.2422445574044,-123.48270239368249,9.67741679495929
