,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,BB,CCI,SO,MFII_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,CCI_20,SO_14
0,2019-05-14,24800.0,89,24889.0,0.0,BUY,BUY,BUY,BUY,10.039407321757295,284.7,323.5283401654,245.87165983460002,-149.1888956763727,7.6923076923076925
1,2019-06-14,29000.0,133,24889.0,3978.0,SELL,SELL,SELL,SELL,85.53813406703665,251.5,288.5486167083197,214.45138329168034,199.25834363411653,83.87096774193549
2,2019-10-01,25400.0,91,25491.0,0.0,BUY,BUY,BUY,BUY,16.698667060161682,286.2,315.6183616131147,256.7816383868853,-178.50637522768676,0.0
