,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,BB,CCI,SO,MFII_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,CCI_20,SO_14
0,2019-04-25,49400.0,177,49577.0,0.0, ,BUY,BUY,BUY,59.27323092260693,506.2,516.3705457080741,496.0294542919258,-189.63101354507225,13.333333333333334
1,2019-06-11,51000.0,234,49577.0,1189.0, , ,SELL,SELL,2.7445674741451853,504.95,515.4851791631667,494.4148208368333,45.454545454546384,90.9090909090909
2,2019-06-13,50500.0,181,50681.0,0.0,BUY,BUY,BUY, ,4.738934529928073,505.95,516.7846665846266,495.11533341537336,-3.9817974971551657,81.81818181818181
3,2019-06-14,51000.0,234,50681.0,85.0, ,SELL,SELL,SELL,4.346685372995154,506.45,517.0608435102977,495.83915648970236,113.38263012904227,90.9090909090909
4,2019-06-28,50000.0,180,50180.0,0.0,BUY,BUY,BUY, ,10.923189662483281,511.75,527.6481130955859,495.8518869044141,-22.911283376399957,53.333333333333336
5,2019-07-19,51000.0,234,50180.0,586.0, , , ,SELL,33.03957693299209,509.45,526.8221040752131,492.07789592478684,-29.625326749927492,84.84848484848484
6,2019-08-27,54500.0,196,54696.0,0.0,BUY,BUY,BUY, ,9.529396430426289,545.5,558.8790881602633,532.1209118397367,-40.0432900432889,75.0
7,2019-08-30,56000.0,257,54696.0,1047.0, , ,SELL,SELL,37.99059117323928,542.5,565.1936114358225,519.8063885641775,21.097046413502536,100.0
8,2019-09-10,52000.0,187,52187.0,0.0,BUY,BUY,BUY, ,15.743170297783763,538.75,565.1838797757742,512.3161202242258,-118.32061068702322,33.333333333333336
