,Date,Close Price,Fee,Purchased Price,Capital Gain,MFII,BB,SO,MFII_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,SO_14
0,2019-07-02,50000.0,180,50180.0,0.0,BUY,BUY,BUY,18.49788893359934,512.0,528.2480768092731,495.7519231907268,5.405405405405405
1,2019-07-26,53500.0,246,50180.0,3074.0,SELL,SELL,SELL,80.61864566760988,509.2,529.335540717846,489.0644592821539,100.0
2,2019-08-29,50000.0,180,50180.0,0.0,BUY,BUY,BUY,17.08966206989831,542.0,563.5406592285401,520.4593407714599,0.0
